Date,signal,pos,held,turnover,gross,net
2011-09-02,-0.233770849185512,-0.233770849185512,-0.11137005739057458,0.054310934661767854,0.005123634091293862,0.005096478623962978
2011-09-06,-0.48291204221005696,-0.48291204221005696,-0.11684611487961526,0.0054760574890406755,0.004015243554919171,0.004012505526174651
2011-09-07,-0.46039110379029546,-0.46039110379029546,-0.233770849185512,0.11692473430589674,-0.009647273444048851,-0.0097057358112018
2011-09-08,-0.6193508043947922,-0.6193508043947922,-0.48291204221005696,0.24914119302454496,0.01816812459598766,0.018043553999475388
2011-09-09,-0.7462338695965282,-0.7462338695965282,-0.46039110379029546,0.022520938419761494,0.019646687362668,0.019635426893458117
2011-09-12,-0.7743651554241587,-0.7743651554241587,-0.6193508043947922,0.1589597006044967,-0.00656412234932987,-0.006643602199632118
2011-09-13,-0.7728862394290676,-0.7728862394290676,-0.7462338695965282,0.12688306520173598,-0.001611305336703865,-0.001674746869304733
2011-09-14,-0.7306013155033817,-0.7306013155033817,-0.7743651554241587,0.02813128582763058,-0.0073888580020259045,-0.00740292364493972
2011-09-15,-0.6135225065627012,-0.6135225065627012,-0.7728862394290676,0.0014789159950910902,-0.023799024981128944,-0.02379976443912649
2011-09-16,-0.5607641301362436,-0.5607641301362436,-0.7306013155033817,0.04228492392568595,0.00821148511366368,0.008190342651700837
2011-09-19,-0.6285605305020661,-0.6285605305020661,-0.6135225065627012,0.11707880894068046,0.017251353557596685,0.017192814153126346
2011-09-20,-0.7140695163114905,-0.7140695163114905,-0.5607641301362436,0.05275837642645764,0.004142443790932266,0.004116064602719037
2011-09-21,-0.8093796775409937,-0.8093796775409937,-0.6285605305020661,0.06779640036582246,0.03722631445748186,0.03719241625729895
2011-09-22,-0.8729197850273291,-0.8729197850273291,-0.7140695163114905,0.08550898580942445,0.025182985077424877,0.025140230584520164
2011-09-23,-0.8535489338220472,-0.8535489338220472,-0.8093796775409937,0.0953101612295032,-0.008848794225534917,-0.008896449306149669
2011-09-26,-0.6829728694783633,-0.6829728694783633,-0.8729197850273291,0.06354010748633543,-0.06077119497886842,-0.06080296503261159
2011-09-27,-0.5740081128908476,-0.5740081128908476,-0.8535489338220472,0.019370851205281925,0.002157337578020713,0.002147652152418072
2011-09-28,-0.578292500994066,-0.578292500994066,-0.6829728694783633,0.1705760643436839,0.02379741872542724,0.0237121306932554
2011-09-29,-0.515489234617543,-0.515489234617543,-0.5740081128908476,0.1089647565875157,-0.017331629726778222,-0.01738611210507198
2011-09-30,-0.5736862540552323,-0.5736862540552323,-0.578292500994066,0.004284388103218406,0.023396900973452855,0.023394758779401247
2011-10-03,-0.7157908360368216,-0.7157908360368216,-0.515489234617543,0.062803266376523,0.02515843552601616,0.0251270338928279
2011-10-04,-0.6465236614774841,-0.6465236614774841,-0.5736862540552323,0.05819701943768929,-0.03757251228488541,-0.03760161079460425
2011-10-05,-0.5579832151312478,-0.5579832151312478,-0.7157908360368216,0.14210458198158926,-0.013719699792531867,-0.013790752083522661
2011-10-06,-0.432976379001184,-0.432976379001184,-0.6465236614774841,0.06926717455933751,-0.03228419362294889,-0.03231882721022856
2011-10-07,-0.4298747403644319,-0.4298747403644319,-0.5579832151312478,0.08854044634623626,0.028950258587560392,0.028905988364387274
2011-10-10,-0.35175831819814385,-0.35175831819814385,-0.432976379001184,0.1250068361300638,-0.022565372260298967,-0.022627875678364
2011-10-11,-0.2996329613272197,-0.2996329613272197,-0.4298747403644319,0.003101638636752113,-0.0,-1.5508193183760566e-06
2011-10-12,-0.23422071097384867,-0.23422071097384867,-0.35175831819814385,0.07811642216628806,-0.009801363853731641,-0.009840422064814785
2011-10-13,-0.24908106723035828,-0.24908106723035828,-0.2996329613272197,0.05212535687092412,0.014440112856735276,0.014414050178299814
2011-10-14,-0.24248490386133742,-0.24248490386133742,-0.23422071097384867,0.06541225035337106,-0.002149417726336892,-0.0021821238515135773
2011-10-17,-0.2626190658979766,-0.2626190658979766,-0.24908106723035828,0.01486035625650961,0.006638933358915323,0.006631503180787069
2011-10-18,-0.20625897769227497,-0.20625897769227497,-0.24248490386133742,0.006596163369020858,-0.014296013900461183,-0.014299311982145693
2011-10-19,-0.18079516475300017,-0.18079516475300017,-0.2626190658979766,0.020134162036639203,0.004953739737792127,0.004943672656773808
2011-10-20,-0.1370564705553616,-0.1370564705553616,-0.20625897769227497,0.05636008820570165,-0.0056282734684678214,-0.005656453512570672
2011-10-21,-0.0969746560255039,-0.0969746560255039,-0.18079516475300017,0.0254638129392748,-0.0015825308011304248,-0.0015952627076000622
2011-10-24,-0.05261965112295502,-0.05261965112295502,-0.1370564705553616,0.04373869419763857,-0.0047161636402085335,-0.004738032987307353
2011-10-25,-0.03552614608216547,-0.03552614608216547,-0.0969746560255039,0.04008181452985771,0.0030295725857696905,0.0030095316785047617
2011-10-26,-0.012322401801316163,-0.012322401801316163,-0.05261965112295502,0.04435500490254888,-0.001084130704767775,-0.0011063082072190493
2011-10-27,0.2243983781019142,0.2243983781019142,-0.03552614608216547,0.017093505040789547,-0.002951856863742536,-0.0029604036162629308
2011-10-28,0.37601889200069316,0.37601889200069316,-0.012322401801316163,0.023203744280849307,0.0001098452162908892,9.824334415046454e-05
2011-10-31,0.32952790454916603,0.32952790454916603,0.2243983781019142,0.23672077990323037,-0.011803970256159785,-0.0119223306461114
2011-11-01,0.2251302199636857,0.2251302199636857,0.37601889200069316,0.15162051389877895,-0.02217601372576763,-0.02225182398271702
2011-11-02,0.1904177972304924,0.1904177972304924,0.32952790454916603,0.04649098745152713,0.009368911747084818,0.009345666253359055
2011-11-03,0.20013406145692864,0.20013406145692864,0.2251302199636857,0.10439768458548032,0.004952352305434964,0.004900153463142223
2011-11-04,0.1903062462692104,0.1903062462692104,0.1904177972304924,0.034712422733193304,-0.0022708023627833166,-0.002288158574149913
2011-11-07,0.1937015780256135,0.1937015780256135,0.20013406145692864,0.009716264226436233,0.0015907610803339832,0.001585902948220765
2011-11-08,0.23430867868901437,0.23430867868901437,0.1903062462692104,0.009827815187718247,0.004335214421069379,0.0043303005134755195
2011-11-09,0.1556999049910044,0.1556999049910044,0.1937015780256135,0.0033953317564031082,-0.01371733791094292,-0.013719035576821121
2011-11-10,0.1092243977642359,0.1092243977642359,0.23430867868901437,0.04060710066340087,0.0014401522040017988,0.0014198486536700983
2011-11-11,0.09556886699268115,0.09556886699268115,0.1556999049910044,0.07860877369800998,0.0025680215468306044,0.0025287171599815994
2011-11-14,0.0636533574434685,0.0636533574434685,0.1092243977642359,0.04647550722676849,-0.002395798558802073,-0.002419036312415457
2011-11-15,0.04508397446760056,0.04508397446760056,0.09556886699268115,0.01365553077155475,0.000440375475053677,0.00043354770966789964
2011-11-16,0.007557116046291938,0.007557116046291938,0.0636533574434685,0.03191550954921264,-0.0023943047920559086,-0.0024102625468305147
2011-11-17,-0.04671826557244221,-0.04671826557244221,0.04508397446760056,0.018569382975867944,-0.0014039506377556187,-0.0014132353292435527
2011-11-18,-0.07910064733862063,-0.07910064733862063,0.007557116046291938,0.03752685842130862,3.222122519454028e-05,1.3457795983885965e-05
2011-11-21,-0.1362834703772987,-0.1362834703772987,-0.04671826557244221,0.054275381618734145,0.0010832855943287507,0.0010561479035193836
2011-11-22,-0.20278892859147052,-0.20278892859147052,-0.07910064733862063,0.03238238176617842,0.001322282003184719,0.0013060908123016298
2011-11-23,-0.4685259523943137,-0.4685259523943137,-0.1362834703772987,0.05718282303867808,0.004772887464723149,0.00474429605320381
2011-11-25,-0.5847941182060499,-0.5847941182060499,-0.20278892859147052,0.06650545821417181,-0.0007145406012791775,-0.0007477933303862634
2011-11-28,-0.4805870335659487,-0.4805870335659487,-0.4685259523943137,0.2657370238028432,-0.011186448685921141,-0.011319317197822563
2011-11-29,-0.563286615865585,-0.563286615865585,-0.5847941182060499,0.11626816581173616,0.01203295497971127,0.011974820896805403
2011-11-30,-0.4217892999484499,-0.4217892999484499,-0.4805870335659487,0.1042070846401012,-0.04055390713453574,-0.040606010676855785
2011-12-01,-0.34733378634135664,-0.34733378634135664,-0.563286615865585,0.08269958229963636,0.00927592684200676,0.009234577050856941
2011-12-02,-0.23410099730201092,-0.23410099730201092,-0.4217892999484499,0.14149731591713516,-0.025894692699569146,-0.025965441357527715
2011-12-05,-0.11920001833436528,-0.11920001833436528,-0.34733378634135664,0.07445551360709324,-0.012676995176130757,-0.012714222932934303
2011-12-06,-0.053845586877890095,-0.053845586877890095,-0.23410099730201092,0.11323278903934572,0.001956040302490742,0.0018994239079710693
2011-12-07,0.014964295536927477,0.014964295536927477,-0.11920001833436528,0.11490097896764565,-0.0027620983398803046,-0.0028195488293641276
2011-12-08,0.003685544982533217,0.003685544982533217,-0.053845586877890095,0.06535443145647518,0.00281899294121049,0.0027863157254822525
2011-12-09,0.02785468153006847,0.02785468153006847,0.014964295536927477,0.06880988241481757,0.00044586666354965907,0.00041146172234225026
2011-12-12,0.004961167852617545,0.004961167852617545,0.003685544982533217,0.01127875055439426,-0.000126628002696619,-0.00013226737797381613
2011-12-13,-0.04058513468950498,-0.04058513468950498,0.02785468153006847,0.024169136547535254,-0.0006520305322055744,-0.000664115100479342
2011-12-14,-0.05101228095649749,-0.05101228095649749,0.004961167852617545,0.022893513677450926,3.488114364429184e-05,2.3434386805566377e-05
2011-12-15,-0.05108611767608768,-0.05108611767608768,-0.04058513468950498,0.045546302542122524,-0.0003220076790851029,-0.0003447808303561642
2011-12-16,-0.04252253760808236,-0.04252253760808236,-0.05101228095649749,0.01042714626699251,-0.0002087943262450941,-0.00021400789937859037
2011-12-19,-0.0596801850148464,-0.0596801850148464,-0.05108611767608768,7.383671959018678e-05,0.0019062953105616752,0.0019062583922018802
2011-12-20,-0.04450936406954681,-0.04450936406954681,-0.04252253760808236,0.008563580068005318,-0.002091485873679864,-0.0020957676637138665
2011-12-21,-0.03164975761455886,-0.03164975761455886,-0.0596801850148464,0.017157647406764037,-0.0002038187678809057,-0.00021239759158428773
2011-12-22,-0.0031055271832703957,-0.0031055271832703957,-0.04450936406954681,0.01517082094529959,-0.0015561873678169363,-0.0015637727782895862
2011-12-23,0.01577513753625131,0.01577513753625131,-0.03164975761455886,0.012859606454987946,-0.00011353510123188764,-0.00011996490445938161
2011-12-27,0.01730490717011792,0.01730490717011792,-0.0031055271832703957,0.028544230431288467,4.9954311126217735e-05,3.5682195910573505e-05
2011-12-28,0.013783543946903658,0.013783543946903658,0.01577513753625131,0.018880664719521704,-0.0001814968958871018,-0.00019093722824686265
2011-12-29,0.022024611576262947,0.022024611576262947,0.01730490717011792,0.0015297696338666122,0.00040811502036734834,0.00040735013555041503
2011-12-30,0.025462380647901628,0.025462380647901628,0.013783543946903658,0.0035213632232142626,-7.011709853061789e-05,-7.187778014222502e-05
2012-01-03,0.09219026348646829,0.09219026348646829,0.022024611576262947,0.008241067629359288,0.001145945890714374,0.0011418253568996944
2012-01-04,0.1240401015046225,0.1240401015046225,0.025462380647901628,0.0034377690716386813,0.0001613053180999398,0.00015958643356412045
2012-01-05,0.18039859743430153,0.18039859743430153,0.09219026348646829,0.06672788283856666,0.0019255636975448955,0.0018921997561256122
2012-01-06,0.19646008721773647,0.19646008721773647,0.1240401015046225,0.031849838018154206,-0.0011124577262324375,-0.0011283826452415146
2012-01-09,0.19115664189036652,0.19115664189036652,0.18039859743430153,0.05635849592967904,-0.00030612328142307353,-0.00033430252938791304
