Date,signal,pos,held,turnover,gross,net
2012-09-28,-0.6913235739590309,-0.6913235739590309,-0.8564456018784052,0.11736866581237004,0.015948867737347012,0.015890183404440827
2012-10-01,-0.6712829496800244,-0.6712829496800244,-0.6535800870657364,0.2028655148126688,-0.0028840908783259516,-0.002985523635732286
2012-10-02,-0.6273642084837501,-0.6273642084837501,-0.6913235739590309,0.03774348689329443,-0.0024300057252193757,-0.002448877468666023
2012-10-03,-0.7448926341386468,-0.7448926341386468,-0.6712829496800244,0.020040624279006436,0.008523286989345272,0.008513266677205769
2012-10-04,-0.829928422759098,-0.829928422759098,-0.6273642084837501,0.04391874119627437,0.002225724191817915,0.002203764821219778
2012-10-05,-0.7836804534391119,-0.7836804534391119,-0.7448926341386468,0.11752842565489674,-0.006961376305223357,-0.007020140518050806
2012-10-08,-0.8316470095125967,-0.8316470095125967,-0.829928422759098,0.08503578862045114,0.006220368584858858,0.0061778506905486325
2012-10-09,-0.8877646730083979,-0.8877646730083979,-0.7836804534391119,0.04624796931998609,0.021237299912847302,0.02121417592818731
2012-10-10,-0.9251764486722653,-0.9251764486722653,-0.8316470095125967,0.04796655607348488,0.005316080070192336,0.005292096792155594
2012-10-11,-0.950117632448177,-0.950117632448177,-0.8877646730083979,0.05611766349580116,0.0032639013362725966,0.003235842504524696
2012-10-12,-0.9667450882987847,-0.9667450882987847,-0.9251764486722653,0.03741177566386744,0.008534824721148264,0.00851611883331633
2012-10-15,-0.8727472143582933,-0.8727472143582933,-0.950117632448177,0.0249411837759117,-0.011058059240318606,-0.011070529832206561
2012-10-16,-0.7155473095906013,-0.7155473095906013,-0.9667450882987847,0.016627455850607653,-0.027583402028000466,-0.02759171575592577
2012-10-17,-0.7221866869847686,-0.7221866869847686,-0.8727472143582933,0.09399787394049142,0.021867843482155834,0.021820844545185587
2012-10-18,-0.7574340274736113,-0.7574340274736113,-0.7155473095906013,0.15719990476769197,0.003940718886473047,0.0038621189340892013
2012-10-19,-0.8382893516490744,-0.8382893516490744,-0.7221866869847686,0.006639377394167312,0.013330341854522707,0.013327022165825623
2012-10-22,-0.8395346013721252,-0.8395346013721252,-0.7574340274736113,0.035247340488842704,-0.006765977703462312,-0.006783601373706733
2012-10-23,-0.8006926616066721,-0.8006926616066721,-0.8382893516490744,0.08085532417546304,-0.005078045248782346,-0.005118472910870078
2012-10-24,-0.8082727817509199,-0.8082727817509199,-0.8395346013721252,0.0012452497230508452,0.005054967395428463,0.005054344770566937
2012-10-25,-0.7594967241862185,-0.7594967241862185,-0.8006926616066721,0.03884193976545314,-0.008581486785477368,-0.008600907755360095
2012-10-26,-0.6773279065130634,-0.6773279065130634,-0.8082727817509199,0.007580120144247804,-0.009688844825079292,-0.009692634885151416
2012-10-31,-0.6888825790878486,-0.6888825790878486,-0.7594967241862185,0.04877605756470138,0.011072550102291849,0.011048162073509499
2012-11-01,-0.5870399965301221,-0.5870399965301221,-0.6773279065130634,0.08216881767315509,-0.019728043563788898,-0.019769127972625474
2012-11-02,-0.5293573456777927,-0.5293573456777927,-0.6888825790878486,0.011554672574785152,0.00618945449997653,0.006183677163689138
2012-11-05,-0.4885548705071304,-0.4885548705071304,-0.5870399965301221,0.10184258255772649,-0.00013441577955440611,-0.00018533707083326936
2012-11-06,-0.461330575320896,-0.461330575320896,-0.5293573456777927,0.057682650852329376,0.0026660315781849883,0.0026371902527588236
2012-11-07,-0.6408870502139307,-0.6408870502139307,-0.4885548705071304,0.04080247517066227,0.018436193512483278,0.01841579227489795
2012-11-08,-0.7605913668092872,-0.7605913668092872,-0.461330575320896,0.027224295186234426,0.001765110515245586,0.0017514983676524688
2012-11-09,-0.8403942445395249,-0.8403942445395249,-0.6408870502139307,0.17955647489303467,0.0009228704656560887,0.0008330922282095714
2012-11-12,-0.89359616302635,-0.89359616302635,-0.7605913668092872,0.11970431659535652,0.001097017868404642,0.0010371657101069637
2012-11-13,-0.9290641086842335,-0.9290641086842335,-0.8403942445395249,0.07980287773023775,0.019826131739754418,0.019786230300889298
