Date,signal,pos,held,turnover,gross,net
2017-02-09,0.48894838460724366,0.48894838460724366,0.16880155408134148,0.0833131324485152,-0.0012854019215310032,-0.0013270584877552608
2017-02-10,0.5580260143627267,0.5580260143627267,0.4458677027208943,0.2770661486395528,0.0011784286658742982,0.0010398955915545218
2017-02-13,0.5330113015507271,0.5330113015507271,0.48894838460724366,0.04308068188634934,-0.003326160497729868,-0.003347700838673043
2017-02-14,0.5024683942056035,0.5024683942056035,0.5580260143627267,0.06907762975548304,0.0006210774598249569,0.0005865386449472154
2017-02-15,0.5370846215952454,0.5370846215952454,0.5330113015507271,0.02501471281199963,0.0023703419721154647,0.002357834615709465
2017-02-16,0.6671731487235201,0.6671731487235201,0.5024683942056035,0.03054290734512355,0.002695253725276697,0.0026799822716041355
2017-02-17,0.6847753895103862,0.6847753895103862,0.5370846215952454,0.034616227389641874,-0.0018193992617951422,-0.001836707375489963
2017-02-21,0.6718177152006348,0.6718177152006348,0.6671731487235201,0.13008852712827468,0.0003968551723696019,0.00033181090880546457
2017-02-22,0.7060265857176904,0.7060265857176904,0.6847753895103862,0.01760224078686612,0.000930501656424882,0.000921700536031449
2017-02-23,0.8040177238117936,0.8040177238117936,0.6718177152006348,0.012957674309751366,0.005868640531550048,0.005862161694395173
2017-02-24,0.8693451492078625,0.8693451492078625,0.7060265857176904,0.03420887051705557,0.004511319285451614,0.004494214850193087
2017-02-27,0.798646234085666,0.798646234085666,0.8040177238117936,0.0979911380941032,-0.0038957863803829327,-0.003944781949429984
2017-02-28,0.7487580718479017,0.7487580718479017,0.8693451492078625,0.06532742539606895,0.0008027912593527206,0.0007701275466546862
2017-03-01,0.6907261021375405,0.6907261021375405,0.798646234085666,0.0706989151221965,-0.0011387611070544103,-0.0011741105646155086
2017-03-02,0.5711541264800662,0.5711541264800662,0.7487580718479017,0.04988816223776438,-0.009307565681327335,-0.009332509762446217
2017-03-03,0.48130154001893327,0.48130154001893327,0.6907261021375405,0.058031969710361175,-0.0004112146249684459,-0.0004402306098236265
2017-03-06,0.39205833602490553,0.39205833602490553,0.5711541264800662,0.11957197565747424,-0.0038397776752942237,-0.0038995636631229606
2017-03-07,0.30907457351609235,0.30907457351609235,0.48130154001893327,0.08985258646113298,-0.003876153340804931,-0.003921079634035498
2017-03-08,0.2368991058586291,0.2368991058586291,0.39205833602490553,0.08924320399402774,-0.002438093656080139,-0.002482715258077153
2017-03-09,0.16894989272719785,0.16894989272719785,0.30907457351609235,0.08298376250881317,-0.001584850255335181,-0.0016263421365895875
2017-03-10,0.12003882903440273,0.12003882903440273,0.2368991058586291,0.07217546765746324,0.0005173825092433564,0.00048129477541462477
2017-03-13,0.08924876717543348,0.08924876717543348,0.16894989272719785,0.06794921313143126,2.9449360748139493e-05,-4.525245817576142e-06
2017-03-14,0.06375003745794391,0.06375003745794391,0.12003882903440273,0.04891106369279512,-0.0006486272377536412,-0.0006730827696000388
2017-03-15,0.1323849572515847,0.1323849572515847,0.08924876717543348,0.03079006185896925,0.0016657871046213844,0.0016503920736919
2017-03-16,0.19148402852179128,0.19148402852179128,0.06375003745794391,0.025498729717489566,0.0002632278020168274,0.0002504784371580826
2017-03-17,0.24395596796247207,0.24395596796247207,0.1323849572515847,0.06863491979364078,0.0002948630230727769,0.0002605455631759565
2017-03-20,0.30457456457356624,0.30457456457356624,0.19148402852179128,0.05909907127020658,0.0008511198799688106,0.0008215703443337074
2017-03-21,0.4103294669761783,0.4103294669761783,0.24395596796247207,0.05247193944068079,0.002138323075785732,0.0021120871060653916
2017-03-22,0.49521719510060824,0.49521719510060824,0.30457456457356624,0.06061859661109417,0.0007451231811244618,0.0007148138828189147
2017-03-23,0.5217732503573,0.5217732503573,0.4103294669761783,0.10575490240261204,-0.0005525053974241424,-0.0006053828486254485
2017-03-24,0.5577293498811776,0.5577293498811776,0.49521719510060824,0.08488772812442996,0.0007928918643911604,0.0007504480003289454
2017-03-27,0.6719408344954703,0.6719408344954703,0.5217732503573,0.026556055256691802,0.002941167091947555,0.002927889064319209
2017-03-28,0.669432313509299,0.669432313509299,0.5577293498811776,0.03595609952387757,-0.0022863397707210318,-0.0023043178204829704
2017-03-29,0.6318807366801348,0.6318807366801348,0.6719408344954703,0.11421148461429265,0.0016369577930545511,0.0015798520507474048
2017-03-30,0.5168444152325044,0.5168444152325044,0.669432313509299,0.00250852098617127,-0.004824538585209595,-0.00482579284570268
2017-03-31,0.45353002741413584,0.45353002741413584,0.6318807366801348,0.03755157682916421,0.0013334192837200832,0.0013146434953055011
2017-04-03,0.5294535244797087,0.5294535244797087,0.5168444152325044,0.11503632144763043,0.002742676538855277,0.002685158378131462
2017-04-04,0.6463196802226379,0.6463196802226379,0.45353002741413584,0.06331438781836851,0.0010260163104877941,0.0009943591165786098
2017-04-05,0.7216644989230117,0.7216644989230117,0.5294535244797087,0.07592349706557289,0.0,-3.7961748532786445e-05
2017-04-06,0.6298985844117997,0.6298985844117997,0.6463196802226379,0.11686615574292913,-0.0023773802934057638,-0.0024358133712772284
2017-04-07,0.6485581143689115,0.6485581143689115,0.7216644989230117,0.0753448187003738,0.0016954621433370642,0.0016577897339868774
2017-04-10,0.6465074079481674,0.6465074079481674,0.6298985844117997,0.09176591451121197,0.0,-4.5882957255605985e-05
2017-04-11,0.764338271965445,0.764338271965445,0.6485581143689115,0.018659529957111842,0.009392329847845871,0.009383000082867316
2017-04-12,0.8428921813102968,0.8428921813102968,0.6465074079481674,0.0020507064207441195,0.0044277365221338984,0.004426711168923526
2017-04-13,0.8952614542068646,0.8952614542068646,0.764338271965445,0.1178308640172776,0.0036331552981592207,0.003574239866150582
2017-04-17,0.8509331545868508,0.8509331545868508,0.8428921813102968,0.07855390934485174,-0.002475054677886597,-0.002514331632559023
2017-04-18,0.9006221030579007,0.9006221030579007,0.8952614542068646,0.0523692728965679,0.004247818159252214,0.00422163352280393
2017-04-19,0.7800748803754317,0.7800748803754317,0.8509331545868508,0.044328299620013834,-0.007551815865445476,-0.007573980015255483
2017-04-20,0.7245628337375247,0.7245628337375247,0.9006221030579007,0.049688948471049876,0.0017016284409620656,0.0016767839667265407
2017-04-21,0.7291356837333992,0.7291356837333992,0.7800748803754317,0.12054722268246898,0.0022386439806587645,0.00217837036931753
2017-04-24,0.650938079595655,0.650938079595655,0.7245628337375247,0.05551204663790699,-0.004916874848701574,-0.004944630872020528
2017-04-25,0.520007634509533,0.520007634509533,0.7291356837333992,0.004572849995874484,-0.007382608774030468,-0.0073848951990284056
2017-04-26,0.44262650816711896,0.44262650816711896,0.650938079595655,0.07819760413774424,0.003193772001288985,0.003154673199220113
2017-04-27,0.36175498676072093,0.36175498676072093,0.520007634509533,0.13093044508612195,-0.001936460242332501,-0.002001925464875562
2017-04-28,0.3244340264818213,0.3244340264818213,0.44262650816711896,0.07738112634241406,0.0013970999106754126,0.0013584093475042056
2017-05-01,0.25673816656228915,0.25673816656228915,0.36175498676072093,0.08087152140639803,-0.0032949403370322664,-0.0033353760977354653
2017-05-02,0.20601036590278923,0.20601036590278923,0.3244340264818213,0.03732096027889964,-5.421234666515089e-05,-7.287282680460071e-05
2017-05-03,0.12403057977219005,0.12403057977219005,0.25673816656228915,0.06769585991953214,-0.0035833870671925154,-0.0036172349971522813
2017-05-04,0.0251736907083399,0.0251736907083399,0.20601036590278923,0.050727800659499916,-0.0020779185574154933,-0.0021032824577452433
2017-05-05,-0.03055896666898116,-0.03055896666898116,0.12403057977219005,0.08197978613059918,0.00023364054063269407,0.00019265064756739448
2017-05-08,-0.07958315992418961,-0.07958315992418961,0.0251736907083399,0.09885688906385015,-5.5937212558573725e-05,-0.0001053656570904988
2017-05-09,-0.14317299128326083,-0.14317299128326083,-0.03055896666898116,0.055732657377321054,0.0001832221277063959,0.00015535579901773536
2017-05-10,-0.174905970633209,-0.174905970633209,-0.07958315992418961,0.04902419325520846,6.859126120467321e-06,-1.7652970507136908e-05
2017-05-11,-0.18230241342021875,-0.18230241342021875,-0.14317299128326083,0.06358983135907122,-0.000567558121267644,-0.0005993530369471795
2017-05-12,-0.17220698072479107,-0.17220698072479107,-0.174905970633209,0.031732979349948176,-0.0004954445542605754,-0.0005113110439355495
2017-05-15,-0.15256123443436853,-0.15256123443436853,-0.18230241342021875,0.007396442787009738,-0.00048372252161511944,-0.0004874207430086243
2017-05-16,-0.12489530524097342,-0.12489530524097342,-0.17220698072479107,0.010095432695427675,-0.0007497518226144498,-0.0007547995389621636
2017-05-17,-0.030139667343077978,-0.030139667343077978,-0.15256123443436853,0.01964574629042254,-0.0027750186514170693,-0.0027848415245622805
2017-05-18,-0.006529249009026315,-0.006529249009026315,-0.12489530524097342,0.02766592919339511,0.0010217699095579052,0.0010079369449612077
2017-05-19,0.030578270071008686,0.030578270071008686,-0.030139667343077978,0.09475563789789544,-0.00014967194403232506,-0.00019704976298127278
2017-05-22,0.0742503134987889,0.0742503134987889,-0.006529249009026315,0.023610418334051662,-2.7341913423725107e-05,-3.914712259075094e-05
2017-05-23,0.0744898855303111,0.0744898855303111,0.030578270071008686,0.037107519080035,-0.00019382443936985863,-0.00021237819890987614
2017-05-24,0.09121714554562241,0.09121714554562241,0.0742503134987889,0.04367204342778021,0.00029291369951989763,0.00027107767780600755
2017-05-25,0.09835844614634122,0.09835844614634122,0.0744898855303111,0.00023957203152220885,-8.095878669798817e-05,-8.107857271374928e-05
2017-05-26,0.15727582952499128,0.15727582952499128,0.09121714554562241,0.0167272600153113,0.0008092563513862623,0.0008008927213786066
2017-05-30,0.17820053201364405,0.17820053201364405,0.09835844614634122,0.007141300600718811,-0.00032639396252524084,-0.00032996461282560024
2017-05-31,0.21955583889870348,0.21955583889870348,0.15727582952499128,0.05891738337865006,0.0006283746172801969,0.0005989159255908718
2017-06-01,0.21290181772858174,0.21290181772858174,0.17820053201364405,0.020924702488652774,0.0001477348771610333,0.0001372725259167069
2017-06-02,0.2487613223962225,0.2487613223962225,0.21955583889870348,0.04135530688505942,0.001618659382353329,0.0015979817289107994
2017-06-05,0.2831501742706256,0.2831501742706256,0.21290181772858174,0.006654021170121732,0.00021008800881104983,0.00020676099822598896
2017-06-06,0.5221001161804171,0.5221001161804171,0.2487613223962225,0.03585950466764076,0.0027996532295217107,0.00278172347718789
2017-06-07,0.5434156368286118,0.5434156368286118,0.2831501742706256,0.034388851874403104,-0.001495110053697344,-0.0015123044796345455
2017-06-08,0.457601383715527,0.457601383715527,0.5221001161804171,0.23894994190979146,-0.0034110062341301314,-0.003530481205085027
2017-06-09,0.3511563853010392,0.3511563853010392,0.5434156368286118,0.021315520648194752,-0.0049584190792305565,-0.004969076839554654
2017-06-12,0.2665063231079352,0.2665063231079352,0.457601383715527,0.08581425311308483,-0.0006833282569441508,-0.0007262353835006932
2017-06-13,0.21434129371705962,0.21434129371705962,0.3511563853010392,0.10644499841448779,0.0003501140786162548,0.00029689157940901087
2017-06-14,0.15394126047468557,0.15394126047468557,0.2665063231079352,0.084650062193104,-0.0014599530571511937,-0.0015022780882477456
2017-06-15,0.09510224420994648,0.09510224420994648,0.21434129371705962,0.052165029390875584,-0.0008944303716532158,-0.0009205128863486536
2017-06-16,0.058030019578856284,0.058030019578856284,0.15394126047468557,0.06040003324237406,2.5798763382305935e-05,-4.401253238881095e-06
2017-06-19,0.0007693783633255236,0.0007693783633255236,0.09510224420994648,0.058839016264739086,-0.0007251773721217389,-0.0007545968802541085
2017-06-20,-0.006479659740982357,-0.006479659740982357,0.058030019578856284,0.037072224631090195,-0.00012249856334822957,-0.00014103467566377466
2017-06-21,-0.0146150602657831,-0.0146150602657831,0.0007693783633255236,0.05726064121553076,2.2134525749489943e-06,-2.6416868032816388e-05
2017-06-22,-0.017320933526478448,-0.017320933526478448,-0.006479659740982357,0.00724903810430788,-2.1868662309995182e-05,-2.5493181362149123e-05
2017-06-23,-0.012292278971418658,-0.012292278971418658,-0.0146150602657831,0.008135400524800742,-6.267837261565716e-05,-6.674607287805753e-05
2017-06-26,-0.03173336288452324,-0.03173336288452324,-0.017320933526478448,0.0027058732606953483,0.00015518206095658398,0.0001538291243262363
2017-06-27,-0.036076315941477026,-0.036076315941477026,-0.012292278971418658,0.00502865455505979,-4.673443727235107e-05,-4.9248764549880965e-05
2017-06-28,-0.03568552792011366,-0.03568552792011366,-0.03173336288452324,0.019441083913104583,-2.4039463122604114e-05,-3.3760005079156404e-05
2017-06-29,-0.050543306084735146,-0.050543306084735146,-0.036076315941477026,0.0043429530569537855,0.00017598258229803345,0.00017381110576955656
2017-06-30,-0.0711618076354911,-0.0711618076354911,-0.03568552792011366,0.0003907880213633655,9.048146811388854e-05,9.028607410320686e-05
2017-07-03,-0.36680639198725945,-0.36680639198725945,-0.050543306084735146,0.014857778164621485,0.0008265429498625806,0.0008191140607802698
2017-07-05,-0.4709431395614232,-0.4709431395614232,-0.0711618076354911,0.020618501550755952,-0.000263585149154961,-0.00027389439993033896
2017-07-06,-0.5472813044308986,-0.5472813044308986,-0.36680639198725945,0.2956445843517683,0.00015738620855893558,9.563916383051422e-06
2017-07-07,-0.6981875362872658,-0.6981875362872658,-0.4709431395614232,0.10413674757416375,0.004811741048921717,0.004759672675134635
2017-07-10,-0.7556321635933019,-0.7556321635933019,-0.5472813044308986,0.07633816486947542,-0.0009020193015177069,-0.0009401883839524446
2017-07-11,-0.7625751227564823,-0.7625751227564823,-0.6981875362872658,0.1509062318563672,-0.0009069818540362681,-0.0009824349699644518
2017-07-12,-0.6996727922866924,-0.6996727922866924,-0.7556321635933019,0.057444627306036056,-0.0026795206876446373,-0.0027082430012976555
2017-07-13,-0.6885604516579968,-0.6885604516579968,-0.7625751227564823,0.00694295916318044,0.0013801609868590024,0.001376689507277412
2017-07-14,-0.5842674119229586,-0.5842674119229586,-0.6996727922866924,0.06290233046978988,-0.005738965802036235,-0.00577041696727113
2017-07-17,-0.4789761227893699,-0.4789761227893699,-0.6885604516579968,0.011112340628695594,-0.003066321717934673,-0.003071877888249021
2017-07-18,-0.34074925340905826,-0.34074925340905826,-0.5842674119229586,0.10429303973503823,-0.004084739498106213,-0.004136886017973732
2017-07-19,-0.2496857347562768,-0.2496857347562768,-0.4789761227893699,0.1052912891335887,0.00012165522751486615,6.900958294807179e-05
2017-07-20,-0.1856250322279379,-0.1856250322279379,-0.34074925340905826,0.13822686938031165,-0.0004617083998186287,-0.0005308218345087846
2017-07-21,-0.12321938171374289,-0.12321938171374289,-0.2496857347562768,0.09106351865278145,-0.0021539286267357846,-0.002199460386062175
2017-07-24,-0.08129063678832821,-0.08129063678832821,-0.1856250322279379,0.06406070252833893,-7.781654973335418e-05,-0.00010984690099752364
2017-07-25,-0.05608596476819221,-0.05608596476819221,-0.12321938171374289,0.062405650514195,0.0004027783475363544,0.0003715755222792569
2017-07-26,-0.027296980756043,-0.027296980756043,-0.08129063678832821,0.04192874492541468,-0.0006562305591539623,-0.0006771949316166697
2017-07-27,-0.010321637169657349,-0.010321637169657349,-0.05608596476819221,0.025204672020135994,4.210486779983876e-05,2.9502531789770764e-05
2017-07-28,0.018437726933958908,0.018437726933958908,-0.027296980756043,0.028788984012149212,-0.00020508660275952303,-0.00021948109476559765
2017-07-31,0.04295915966044574,0.04295915966044574,-0.010321637169657349,0.016975343586385652,-5.131104634542693e-06,-1.361877642773552e-05
2017-08-01,0.05424042186133244,0.05424042186133244,0.018437726933958908,0.028759364103616257,-1.5269106084117523e-05,-2.9648788135925654e-05
2017-08-02,0.058200121720153764,0.058200121720153764,0.04295915966044574,0.024521432726486835,-8.901607773960738e-05,-0.0001012767941028508
2017-08-03,0.06647300958502445,0.06647300958502445,0.05424042186133244,0.011281262200886696,8.559301183035972e-05,7.995238072991637e-05
2017-08-04,0.05379591918734744,0.05379591918734744,0.058200121720153764,0.003959699858821324,-0.000453667917213508,-0.00045564776714291863
2017-08-07,0.04288169749217551,0.04288169749217551,0.06647300958502445,0.008272887864870682,-7.777835897465763e-05,-8.191480290709297e-05
2017-08-08,0.04167043683494678,0.04167043683494678,0.05379591918734744,0.012677090397677004,0.00015754739597486652,0.000151208850776028
2017-08-09,0.10513494756978518,0.10513494756978518,0.04288169749217551,0.010914221695171929,0.0005187579691512952,0.0005133008583037093
2017-08-10,0.23521402342391612,0.23521402342391612,0.04167043683494678,0.0012112606572287354,0.0003091538825345223,0.0003085482522059079
2017-08-11,0.4188594813257879,0.4188594813257879,0.10513494756978518,0.06346451073483841,0.0004989645900918997,0.0004672323347244805
2017-08-14,0.43277657917123147,0.43277657917123147,0.23521402342391612,0.13007907585413092,-0.0016665595316201307,-0.0017315990695471962
2017-08-15,0.37746499028870234,0.37746499028870234,0.4188594813257879,0.18364545790187176,-0.003229377832359972,-0.0033212005613109078
2017-08-16,0.4140246145058376,0.4140246145058376,0.43277657917123147,0.013917097845443593,0.0031837566591905843,0.0031767981102678623
2017-08-17,0.511525938484226,0.511525938484226,0.37746499028870234,0.05531158888252913,0.0019202957710181038,0.0018926399765768391
2017-08-18,0.5419909199538131,0.5419909199538131,0.4140246145058376,0.03655962421713527,-0.0006421955275789002,-0.0006604753396874678
2017-08-21,0.628577906020107,0.628577906020107,0.511525938484226,0.0975013239783884,0.0019239693991437194,0.0018752187371545252
2017-08-22,0.6151839950559096,0.6151839950559096,0.5419909199538131,0.030464981469587094,-0.0024282881623675515,-0.002443520653102345
2017-08-23,0.655534411324475,0.655534411324475,0.628577906020107,0.08658698606629389,0.0023659705707806027,0.0023226770777474556
2017-08-24,0.6177074727313051,0.6177074727313051,0.6151839950559096,0.013393910964197397,-0.0019056674978178898,-0.0019123644532999884
2017-08-25,0.6628518454294923,0.6628518454294923,0.655534411324475,0.04035041626856539,0.002412204451347716,0.0023920292432134333
2017-08-28,0.7752345636196616,0.7752345636196616,0.6177074727313051,0.03782693859316988,0.009813690894824565,0.00979477742552798
2017-08-29,0.8000454062401919,0.8000454062401919,0.6628518454294923,0.04514437269818716,-0.0014353422629747588,-0.0014579144493238523
2017-08-30,0.8068935263766701,0.8068935263766701,0.7752345636196616,0.11238271819016932,-0.0003738320353575171,-0.00043002339445260174
2017-08-31,0.8712623509177801,0.8712623509177801,0.8000454062401919,0.02481084262053035,0.009392614626201641,0.009380209204891377
2017-09-01,0.9141749006118536,0.9141749006118536,0.8068935263766701,0.006848120136478175,0.001539125123903792,0.001535701063835553
2017-09-05,0.942783267074569,0.942783267074569,0.8712623509177801,0.06436882454111004,0.009676095861883336,0.00964391144961278
2017-09-06,0.8889644183259128,0.8889644183259128,0.9141749006118536,0.04291254969407343,-0.004661973047121163,-0.0046834293219682
2017-09-07,0.9259762788839419,0.9259762788839419,0.942783267074569,0.028608366462715473,0.009813743724064775,0.009799439540833418
2017-09-08,0.9320892538692208,0.9320892538692208,0.8889644183259128,0.05381884874865628,-0.0011101034652044601,-0.0011370128895787882
2017-09-11,0.8099227795908751,0.8099227795908751,0.9259762788839419,0.037011860558029075,-0.012879867393520261,-0.012898373323799275
2017-09-12,0.7385514420121996,0.7385514420121996,0.9320892538692208,0.006112974985278963,0.002732930232525204,0.0027298737450325646
2017-09-13,0.6410760663256498,0.6410760663256498,0.8099227795908751,0.1221664742783457,-0.006079521047453671,-0.006140604284592844
2017-09-14,0.6068194031991597,0.6068194031991597,0.7385514420121996,0.07137133757867553,0.0032338631081366338,0.003198177439347296
2017-09-15,0.5412206361654148,0.5412206361654148,0.6410760663256498,0.09747537568654974,-0.003201339888361851,-0.0032500775762051262
2017-09-18,0.4501232419704673,0.4501232419704673,0.6068194031991597,0.03425666312649012,-0.005655840018542213,-0.005672968350105458
2017-09-19,0.386502224094577,0.386502224094577,0.5412206361654148,0.0655987670337449,0.0011315416603762491,0.0010987422768593768
2017-09-20,0.31311883631272086,0.31311883631272086,0.4501232419704673,0.0910973941949475,-0.003611966233749868,-0.0036575149308473416
2017-09-21,0.22825957482912143,0.22825957482912143,0.386502224094577,0.0636210178758903,-0.002938950219914109,-0.0029707607288520545
2017-09-22,0.18810029405829576,0.18810029405829576,0.31311883631272086,0.07338338778185616,0.0014292939635527412,0.001392602269661813
2017-09-25,0.2008252314146764,0.2008252314146764,0.22825957482912143,0.08485926148359943,0.0023892816099602646,0.002346851979218465
2017-09-26,0.17170227989314998,0.17170227989314998,0.18810029405829576,0.04015928077082567,-0.0020995687504751634,-0.002119648390860576
2017-09-27,0.12547416147677484,0.12547416147677484,0.2008252314146764,0.012724937356380639,-0.001891801793606697,-0.0018981642622848873
2017-09-28,0.09968610547789267,0.09968610547789267,0.17170227989314998,0.029122951521526413,0.0003237480709734567,0.0003091865952126935
2017-09-29,0.06750372149270857,0.06750372149270857,0.12547416147677484,0.04622811841637514,-0.0006468241363020716,-0.0006699381955102592
2017-10-02,0.024546520878083167,0.024546520878083167,0.09968610547789267,0.025788055998882176,-0.0006641409885784004,-0.0006770350165778414
2017-10-03,-0.0043053984260064265,-0.0043053984260064265,0.06750372149270857,0.032182383985184096,3.353956786179077e-05,1.7448375869198724e-05
2017-10-04,-0.0180995112574807,-0.0180995112574807,0.024546520878083167,0.04295720061462541,6.906999155866293e-05,4.759139125135023e-05
2017-10-05,-0.0419854170923383,-0.0419854170923383,-0.0043053984260064265,0.028851919304089594,2.3095779390199123e-05,8.669819738154326e-06
2017-10-06,-0.058703088253812784,-0.058703088253812784,-0.0180995112574807,0.013794112831474272,-8.560169416354554e-05,-9.249875057928268e-05
2017-10-09,-0.050559094277960806,-0.050559094277960806,-0.0419854170923383,0.023885905834857602,-0.0003432636453156185,-0.0003552065982330473
2017-10-10,-0.0447591613222064,-0.0447591613222064,-0.058703088253812784,0.016717671161474483,-0.00015387426314472123,-0.0001622330987254585
2017-10-11,-0.03223872203881828,-0.03223872203881828,-0.050559094277960806,0.008143993975851978,-0.00016109489921381905,-0.00016516689620174504
2017-10-12,-0.023709595035865512,-0.023709595035865512,-0.0447591613222064,0.005799932955754407,-3.6451240343584384e-05,-3.9351206821461585e-05
2017-10-13,-0.011296814131753947,-0.011296814131753947,-0.03223872203881828,0.01252043928338812,-0.00024397446076563256,-0.0002502346804073266
2017-10-16,-0.013335719064298956,-0.013335719064298956,-0.023709595035865512,0.008529127002952767,0.00016276142507014695,0.00015849686156867057
2017-10-17,-0.03554838521002718,-0.03554838521002718,-0.011296814131753947,0.012412780904111565,7.716815966623536e-05,7.096176921417958e-05
2017-10-18,-0.08297962837989696,-0.08297962837989696,-0.013335719064298956,0.0020389049325450093,5.022859820125346e-05,4.920914573498096e-05
2017-10-19,-0.08591528259498452,-0.08591528259498452,-0.03554838521002718,0.02221266614572822,-0.00021036312263032005,-0.00022146945570318416
2017-10-20,-0.12384379722194495,-0.12384379722194495,-0.08297962837989696,0.04743124316986978,0.0005288341299583483,0.0005051185083734134
2017-10-23,-0.12922948422009062,-0.12922948422009062,-0.08591528259498452,0.0029356542150875548,-0.00013423331440855433,-0.0001357011415160981
2017-10-24,-0.15467489291416076,-0.15467489291416076,-0.12384379722194495,0.03792851462696044,0.0004778878030576887,0.0004589235457442085
2017-10-25,-0.16613112635296268,-0.16613112635296268,-0.12922948422009062,0.005385686998145664,-2.1298572740510297e-05,-2.399141623958313e-05
2017-10-26,-0.27384729072398484,-0.27384729072398484,-0.15467489291416076,0.025445408694070137,0.0013001060858912515,0.0012873833815442164
2017-10-27,-0.26984533087438695,-0.26984533087438695,-0.16613112635296268,0.011456233438801922,-0.0007869582804041288,-0.0007926863971235297
2017-10-30,-0.24974373998514732,-0.24974373998514732,-0.27384729072398484,0.10771616437102216,-0.0005209570394520292,-0.0005748151216375402
2017-10-31,-0.29822571804002546,-0.29822571804002546,-0.26984533087438695,0.004001959849597891,0.0010247552874268551,0.0010227543075020562
2017-11-01,-0.3331602247143914,-0.3331602247143914,-0.24974373998514732,0.02010159088923963,-0.0009106476919436586,-0.0009206984873882785
2017-11-02,-0.330414293217028,-0.330414293217028,-0.29822571804002546,0.04848197805487814,-0.0001969994500087675,-0.00022124043903620658
2017-11-03,-0.4384262083156808,-0.4384262083156808,-0.3331602247143914,0.03493450667436593,0.0015669710585787377,0.0015495038052415547
2017-11-06,-0.37868184206875366,-0.37868184206875366,-0.330414293217028,0.0027459314973634075,-0.002821474970372817,-0.0028228479361214988
2017-11-07,-0.38543530556593997,-0.38543530556593997,-0.4384262083156808,0.10801191509865282,0.00158576736223342,0.0015317614046840935
2017-11-08,-0.35104258470434424,-0.35104258470434424,-0.37868184206875366,0.05974436624692714,-0.0013121498348570323,-0.001342022017980496
2017-11-09,-0.2717617952099547,-0.2717617952099547,-0.38543530556593997,0.006753463497186307,-0.0015844582515400596,-0.0015878349832886527
2017-11-10,-0.32764115789831416,-0.32764115789831416,-0.35104258470434424,0.03439272086159573,0.0028743354834925177,0.00285713912306172
2017-11-13,-0.3410075936828633,-0.3410075936828633,-0.2717617952099547,0.07928078949438955,-0.00040384056123249454,-0.0004434809559796893
2017-11-14,-0.31876539667709725,-0.31876539667709725,-0.32764115789831416,0.05587936268835947,-0.000675214665922448,-0.0007031543472666277
2017-11-15,-0.3163328946289503,-0.3163328946289503,-0.3410075936828633,0.013366435784549158,0.0004207721185795446,0.00041408890068727
2017-11-16,-0.31627109567236933,-0.31627109567236933,-0.31876539667709725,0.022242197005766073,2.6260891417129435e-05,1.5139792914246399e-05
2017-11-17,-0.2473855432349597,-0.2473855432349597,-0.3163328946289503,0.002432502048146934,-0.0038043305662430484,-0.003805546817267122
2017-11-20,-0.3258919632205635,-0.3258919632205635,-0.31627109567236933,6.179895658098289e-05,0.003990079448474772,0.0039900485489964815
2017-11-21,-0.36177855508927226,-0.36177855508927226,-0.2473855432349597,0.06888555243740963,-0.0004078661452798856,-0.0004423089214985904
2017-11-22,-0.3093107191408584,-0.3093107191408584,-0.3258919632205635,0.07850641998560381,-0.0030038466062115602,-0.003043099816204362
2017-11-24,-0.292294912521033,-0.292294912521033,-0.36177855508927226,0.03588659186870874,0.000914543515788294,0.0008966002198539396
2017-11-27,-0.2475345709384505,-0.2475345709384505,-0.3093107191408584,0.052467835948413866,-0.0012896429685610407,-0.0013158768865352477
2017-11-28,-0.2189730652650932,-0.2189730652650932,-0.292294912521033,0.01701580661982538,4.760357389766327e-05,3.909567058775058e-05
2017-11-29,-0.2547280351067095,-0.2547280351067095,-0.2475345709384505,0.04476034158258252,0.0015519973329089355,0.0015296171621176442
2017-11-30,-0.3775511530753507,-0.3775511530753507,-0.2189730652650932,0.0285615056733573,0.0016866208981256268,0.0016723401452889482
2017-12-01,-0.4070289538067358,-0.4070289538067358,-0.2547280351067095,0.0357549698416163,-0.001030686991058658,-0.001048564475979466
2017-12-04,-0.42951139856495313,-0.42951139856495313,-0.3775511530753507,0.1228231179686412,0.0012730856120568164,0.0012116740530724959
2017-12-05,-0.6196742657099688,-0.6196742657099688,-0.4070289538067358,0.029477800731385118,0.00288863795859884,0.0028738990582331475
2017-12-06,-0.7464495104733125,-0.7464495104733125,-0.42951139856495313,0.022482444758217313,0.0008924355877126605,0.0008811943653335518
2017-12-07,-0.8309663403155417,-0.8309663403155417,-0.6196742657099688,0.19016286714501562,0.008154297301305161,0.008059215867732653
2017-12-08,-0.8873108935436946,-0.8873108935436946,-0.7464495104733125,0.1267752447633438,6.296223199943565e-05,-4.2539038223624536e-07
2017-12-11,-0.9248739290291299,-0.9248739290291299,-0.8309663403155417,0.08451682984222919,0.0032963806823580787,0.003254122267436964
2017-12-12,-0.9001537577171037,-0.9001537577171037,-0.8873108935436946,0.056344553228152905,-0.0010526479220051986,-0.001080820198619275
2017-12-13,-0.7231888400180719,-0.7231888400180719,-0.9248739290291299,0.03756303548543527,-0.007984496747236326,-0.008003278264979043
2017-12-14,-0.6282102776610737,-0.6282102776610737,-0.9001537577171037,0.024720171312026196,0.0018128302612705162,0.001800470175614503
