Date,signal,pos,held,turnover,gross,net
2013-03-04,0.751790110025971,0.751790110025971,0.8325892471887286,0.10856718508602548,0.005530462406527239,0.005476178813984226
2013-03-05,0.834526740017314,0.834526740017314,0.74408370311124,0.08850554407748867,0.004803421505195325,0.004759168733156581
2013-03-06,0.8319072379360203,0.8319072379360203,0.751790110025971,0.007706406914731012,-0.0030005238632691725,-0.003004377066726538
2013-03-07,0.7785770745000826,0.7785770745000826,0.834526740017314,0.08273662999134301,-0.0039409786235784375,-0.003982346938574109
2013-03-08,0.74830953127543,0.74830953127543,0.8319072379360203,0.0026195020812936898,0.0010767031515912645,0.0010753934005506176
2013-03-11,0.7506579460282443,0.7506579460282443,0.7785770745000826,0.05333016343593766,0.001676973892751753,0.001650308811033784
2013-03-12,0.7045057544930535,0.7045057544930535,0.74830953127543,0.030267543224652638,-0.002680575215936569,-0.0026957089875488953
2013-03-13,0.7393337053498866,0.7393337053498866,0.7506579460282443,0.0023484147528143318,0.003994115180568265,0.003992940973191857
2013-03-14,0.7306557104320217,0.7306557104320217,0.7045057544930535,0.04615219153519079,0.00020148477502600305,0.00017840867925840765
2013-03-15,0.7356158455525204,0.7356158455525204,0.7393337053498866,0.0348279508568331,0.0002113146250765188,0.00019390064964810224
2013-03-18,0.6452635957654824,0.6452635957654824,0.7306557104320217,0.008677994917864917,-0.003446934417768411,-0.0034512734152273433
2013-03-19,0.6534872996851719,0.6534872996851719,0.7356158455525204,0.004960135120498643,0.0030643368289527415,0.003061856761392492
2013-03-20,0.768991533123448,0.768991533123448,0.6452635957654824,0.09035224978703793,0.004522410515387077,0.004477234390493558
2013-03-21,0.7837441351265496,0.7837441351265496,0.6534872996851719,0.008223703919689518,-0.0012993363384966833,-0.001303448190456528
2013-03-22,0.8558294234176997,0.8558294234176997,0.768991533123448,0.1155042334382761,0.0038306117020396324,0.0037728595853204943
2013-03-25,0.802853459961063,0.802853459961063,0.7837441351265496,0.014752602003101578,-0.003662823762965255,-0.003670200063966806
2013-03-26,0.8685689733073754,0.8685689733073754,0.8558294234176997,0.07208528829115013,0.008158847150251728,0.008122804506106153
2013-03-27,0.9123793155382502,0.9123793155382502,0.802853459961063,0.05297596345663669,0.008713519073447305,0.008687031091718986
2013-03-28,0.9415862103588335,0.9415862103588335,0.8685689733073754,0.06571551334631232,0.010535892304139892,0.010503034547466737
2013-04-01,0.9156268682081566,0.9156268682081566,0.9123793155382502,0.04381034223087488,-0.003393786440585351,-0.0034156916117007883
2013-04-02,0.9437512454721044,0.9437512454721044,0.9415862103588335,0.02920689482058325,0.0039057599638086327,0.003891156516398341
2013-04-03,0.8471612356244653,0.8471612356244653,0.9156268682081566,0.025959342150676856,-0.011473675268820446,-0.011486654939895785
2013-04-04,0.7888355652291947,0.7888355652291947,0.9437512454721044,0.028124377263947786,0.0010528811712823705,0.0010388189826503965
2013-04-05,0.7778534829119016,0.7778534829119016,0.8471612356244653,0.0965900098476391,0.0030683021180461425,0.003020007113122323
2013-04-08,0.8519023219412678,0.8519023219412678,0.7888355652291947,0.05832567039527059,0.010510494790602535,0.0104813319554049
2013-04-09,0.8462154457915808,0.8462154457915808,0.7778534829119016,0.01098208231729314,-0.004155266982389101,-0.004160758023547748
2013-04-10,0.8642537900764777,0.8642537900764777,0.8519023219412678,0.07404883902936621,0.00199447235202524,0.001957447932510557
2013-04-11,0.909502526717652,0.909502526717652,0.8462154457915808,0.005686876149686992,0.004417550193900523,0.00441470675582568
2013-04-12,0.9038001342193733,0.9038001342193733,0.8642537900764777,0.018038344284896923,-0.0023623799993294035,-0.002371399171471852
2013-04-15,0.8075454752447732,0.8075454752447732,0.909502526717652,0.045248736641174236,-0.008475455451248561,-0.008498079819569147
2013-04-16,0.8716969834965156,0.8716969834965156,0.9038001342193733,0.005702392498278641,0.016003275535243673,0.016000424338994533
2013-04-17,0.8420539794627306,0.8420539794627306,0.8075454752447732,0.09625465897460017,-0.004610203211798655,-0.004658330541285955
2013-04-18,0.8359638498088859,0.8359638498088859,0.8716969834965156,0.06415150825174243,0.0010725986677775775,0.0010405229136517063
2013-04-19,0.8906425665392574,0.8906425665392574,0.8420539794627306,0.029643004033784948,0.01264670244734818,0.012631880945331287
2013-04-22,0.9164365340691022,0.9164365340691022,0.8359638498088859,0.0060901296538447,-0.0006750254583964775,-0.0006780705232233998
2013-04-23,0.9442910227127348,0.9442910227127348,0.8906425665392574,0.0546787167303715,0.001559105154410594,0.0015317657960454082
2013-04-24,0.9628606818084899,0.9628606818084899,0.9164365340691022,0.025793967529844752,0.0038179095938232557,0.0038050126100583333
2013-04-25,0.9752404545389934,0.9752404545389934,0.9442910227127348,0.027854488643632602,0.005307902408941212,0.005293975164619396
2013-04-26,0.9359924125704573,0.9359924125704573,0.9628606818084899,0.018569659095755142,-0.003588077244057124,-0.0035973620736050016
2013-04-29,0.9573282750469716,0.9573282750469716,0.9752404545389934,0.012379772730503502,0.004429475827979807,0.004423285941614555
2013-04-30,0.9715521833646479,0.9715521833646479,0.9359924125704573,0.03924804196853615,0.0,-1.9624020984268075e-05
2013-05-01,0.893336321550021,0.893336321550021,0.9573282750469716,0.02133586247651431,-0.003946622027788644,-0.003957289959026901
2013-05-02,0.8200832063412075,0.8200832063412075,0.9715521833646479,0.014223908317676281,-0.0014265566426039337,-0.0014336685967627717
2013-05-03,0.6378483568830283,0.6378483568830283,0.893336321550021,0.07821586181462692,-0.0037032578134426996,-0.003742365744350013
2013-05-06,0.48730491380843544,0.48730491380843544,0.8200832063412075,0.0732531152088135,-0.017289483594218957,-0.01732611015182336
2013-05-07,0.4534215117701661,0.4534215117701661,0.6378483568830283,0.18223484945817914,0.006999717595646208,0.006908600170917118
2013-05-08,0.3746865190946807,0.3746865190946807,0.48730491380843544,0.1505434430745929,-0.005223491222299873,-0.005298762943837169
2013-05-09,0.27469639916747146,0.27469639916747146,0.4534215117701661,0.03388340203826934,-0.005348288750167215,-0.00536523045118635
2013-05-10,0.21519336711214596,0.21519336711214596,0.3746865190946807,0.0787349926754854,0.0006759619582018993,0.0006365944618641566
2013-05-13,0.15383122889890946,0.15383122889890946,0.27469639916747146,0.09999011992720924,-0.0015603334584116473,-0.0016103285183752519
2013-05-14,0.10979970094039945,0.10979970094039945,0.21519336711214596,0.059503032055325505,0.0009296206184084637,0.000899869102380801
2013-05-15,0.1448770096302614,0.1448770096302614,0.15383122889890946,0.061362138213236495,0.001995248743888486,0.001964567674781868
2013-05-16,0.09519493232013584,0.09519493232013584,0.10979970094039945,0.04403152795851001,-0.0016415427030439533,-0.0016635584670232084
2013-05-17,0.08458164364199172,0.08458164364199172,0.1448770096302614,0.03507730868986195,0.0009365387707327704,0.0009190001163878394
2013-05-20,0.056650680485962286,0.056650680485962286,0.09519493232013584,0.049682077310125555,-0.0003854959181892563,-0.0004103369568443191
2013-05-21,0.03734288861469559,0.03734288861469559,0.08458164364199172,0.010613288678144123,7.118922360587947e-05,6.58825792668074e-05
2013-05-22,-0.05491714171857173,-0.05491714171857173,0.056650680485962286,0.027930963156029436,-0.0009522601131304989,-0.0009662255947085136
2013-05-23,-0.15133929436261254,-0.15133929436261254,0.03734288861469559,0.019307791871266695,-0.00022877455700497969,-0.00023842845294061302
2013-05-24,-0.3486001718442476,-0.3486001718442476,-0.05491714171857173,0.09226003033326732,0.0006927507831237402,0.0006466207679571065
2013-05-28,-0.5657334478961651,-0.5657334478961651,-0.15133929436261254,0.0964221526440408,0.0024827650466430016,0.002434553970320981
2013-05-29,-0.7104889652641101,-0.7104889652641101,-0.3486001718442476,0.19726087748163504,0.003087247334012833,0.0029886168952720153
2013-05-30,-0.7650487734930259,-0.7650487734930259,-0.5657334478961651,0.2171332760519175,-0.001347904565257663,-0.0014564712032836217
2013-05-31,-0.8433658489953506,-0.8433658489953506,-0.7104889652641101,0.144755517367945,0.004011112138476058,0.003938734379792085
2013-06-03,-0.820447126954772,-0.820447126954772,-0.7650487734930259,0.05455980822891582,-0.003086293422199984,-0.003113573326314442
2013-06-04,-0.8193915185621848,-0.8193915185621848,-0.8433658489953506,0.0783170755023247,0.0006273833357365193,0.000588224797985357
2013-06-05,-0.8795943457081232,-0.8795943457081232,-0.820447126954772,0.022918722040578654,0.004154068250037619,0.00414260888901733
2013-06-06,-0.7728297894918145,-0.7728297894918145,-0.8193915185621848,0.0010556083925871151,-0.00846247112505413,-0.008462998929250422
2013-06-07,-0.6792422659259977,-0.6792422659259977,-0.8795943457081232,0.06020282714593839,-0.0024758286598938763,-0.0025059300734668454
2013-06-10,-0.5823203807162218,-0.5823203807162218,-0.7728297894918145,0.10676455621630876,-0.002283073007853358,-0.0023364552859615126
2013-06-11,-0.5960558608862022,-0.5960558608862022,-0.6792422659259977,0.09358752356581679,0.006803013534916937,0.006756219773134029
2013-06-12,-0.7307039072574681,-0.7307039072574681,-0.5823203807162218,0.09692188520977585,0.005371810637915209,0.005323349695310321
2013-06-13,-0.6391640453545352,-0.6391640453545352,-0.5960558608862022,0.013735480169980385,-0.008055876029832184,-0.008062743769917174
2013-06-14,-0.5557494059497264,-0.5557494059497264,-0.7307039072574681,0.13464804637126593,-0.0016239987107433997,-0.0016913227339290327
2013-06-17,-0.49761630271761187,-0.49761630271761187,-0.6391640453545352,0.09153986190293295,-9.461351801675095e-05,-0.00014038344896821742
2013-06-18,-0.41484428123085804,-0.41484428123085804,-0.5557494059497264,0.08341463940480875,-0.004764825388485836,-0.00480653270818824
2013-06-19,-0.5830808771491114,-0.5830808771491114,-0.49761630271761187,0.05813310323211457,0.011012705255156989,0.01098363870354093
2013-06-20,-0.7220539180994077,-0.7220539180994077,-0.41484428123085804,0.08277202148675383,0.010072854258285331,0.010031468247541954
2013-06-21,-0.747125499745908,-0.747125499745908,-0.5830808771491114,0.16823659591825335,-0.00429930409731776,-0.004383422395276886
2013-06-24,-0.779540515927347,-0.779540515927347,-0.7220539180994077,0.13897304095029628,0.0013211520402045072,0.001251665519729359
2013-06-25,-0.7277746104163625,-0.7277746104163625,-0.747125499745908,0.025071581646500363,-0.007532874914377429,-0.007545410705200679
2013-06-26,-0.5865126256682749,-0.5865126256682749,-0.779540515927347,0.03241501618143894,-0.017566706252732982,-0.0175829137608237
2013-06-27,-0.495672415774975,-0.495672415774975,-0.7277746104163625,0.05176590551098448,0.0009685154614904955,0.0009426325087350033
2013-06-28,-0.4362489989143904,-0.4362489989143904,-0.5865126256682749,0.1412619847480876,0.00017389074515699777,0.00010325975278295397
2013-07-01,-0.4426171698007971,-0.4426171698007971,-0.495672415774975,0.09084020989329988,0.004846614838547059,0.004801194733600409
2013-07-02,-0.4227842771349374,-0.4227842771349374,-0.4362489989143904,0.05942341686058461,-0.0022190498199555404,-0.0022487615283858326
2013-07-03,-0.3830865553430534,-0.3830865553430534,-0.4426171698007971,0.006368170886406677,-0.0013835923095057738,-0.001386776394948977
2013-07-05,-0.32432186253002093,-0.32432186253002093,-0.4227842771349374,0.01983289266585969,0.0007526733803261063,0.0007427569339931764
2013-07-08,-0.2648989750590873,-0.2648989750590873,-0.3830865553430534,0.039697721791883966,-0.0026195032211281744,-0.0026393520820241164
2013-07-09,-0.209309610210617,-0.209309610210617,-0.32432186253002093,0.05876469281303248,-0.0020590338237352623,-0.0020884161701417788
2013-07-10,-0.1597626833162766,-0.1597626833162766,-0.2648989750590873,0.059422887470933605,-0.0016710104300126057,-0.0017007218737480725
2013-07-11,-0.10234326778442301,-0.10234326778442301,-0.209309610210617,0.055589364848470324,-0.003997720878193459,-0.004025515560617694
2013-07-12,-0.06111069838196674,-0.06111069838196674,-0.1597626833162766,0.0495469268943404,-0.000571422321170852,-0.0005961957846180222
2013-07-15,-0.018579220674476583,-0.018579220674476583,-0.10234326778442301,0.05741941553185359,-0.001254671042507334,-0.0012833807502732608
2013-07-16,-0.001630877343948324,-0.001630877343948324,-0.06111069838196674,0.04123256940245627,0.00044752600457538717,0.00042690971987415904
2013-07-17,0.01296742315000777,0.01296742315000777,-0.018579220674476583,0.04253147770749016,-5.7991049060578226e-05,-7.92567879143233e-05
2013-07-18,0.0296299473092516,0.0296299473092516,-0.001630877343948324,0.01694834333052826,-1.014827818894103e-05,-1.8622449854205162e-05
2013-07-19,0.038113723316653414,0.038113723316653414,0.01296742315000777,0.014598300493956095,-4.921053940430939e-05,-5.650968965128744e-05
2013-07-22,0.04402355016108116,0.04402355016108116,0.0296299473092516,0.01666252415924383,-4.598594513053731e-05,-5.431720721015923e-05
2013-07-23,0.059683539397326096,0.059683539397326096,0.038113723316653414,0.008483776007401814,0.0002908280771813767,0.0002865861891776758
2013-07-24,0.06110221922811364,0.06110221922811364,0.04402355016108116,0.005909826844427743,-0.0005000548129482095,-0.0005030097263704233
2013-07-25,0.05533444589052013,0.05533444589052013,0.059683539397326096,0.01565998923624494,8.465785817398542e-05,7.682786355586295e-05
2013-07-26,0.05555949451123441,0.05555949451123441,0.06110221922811364,0.001418679830787542,0.00016443496552249505,0.0001637256256071013
2013-07-29,0.05807733923232407,0.05807733923232407,0.05533444589052013,0.005767773337593506,0.00033611301030562026,0.00033322912363682353
2013-07-30,0.07801054948842345,0.07801054948842345,0.05555949451123441,0.00022504862071427711,0.00021063751854606463,0.00021052499423570748
2013-07-31,0.08526494596914853,0.08526494596914853,0.05807733923232407,0.0025178447210896585,-0.00039807576854415774,-0.0003993346909047026
2013-08-01,0.17973083959461383,0.17973083959461383,0.07801054948842345,0.019933210256099385,0.0005603664137052692,0.0005503998085772195
2013-08-02,0.2860562463177032,0.2860562463177032,0.08526494596914853,0.007254396480725081,0.00028615422362026786,0.00028252702537990534
2013-08-05,0.30178667973927586,0.30178667973927586,0.17973083959461383,0.0944658936254653,-0.0009518590694193693,-0.000999092016232102
2013-08-06,0.27467999883446476,0.27467999883446476,0.2860562463177032,0.10632540672308938,-0.001002009554562128,-0.0010551722579236727
2013-08-07,0.21388237067374524,0.21388237067374524,0.30178667973927586,0.015730433421572654,-0.0002970716650191475,-0.0003049368817299338
2013-08-08,0.18623649294505978,0.18623649294505978,0.27467999883446476,0.02710668090481111,0.0006959152857844633,0.0006823619453320578
2013-08-09,0.1807773174583719,0.1807773174583719,0.21388237067374524,0.060797628160719513,-0.0013812955076955413,-0.001411694321775901
2013-08-12,0.16681229721242252,0.16681229721242252,0.18623649294505978,0.02764587772868546,0.0,-1.382293886434273e-05
2013-08-13,0.15540995546824315,0.15540995546824315,0.1807773174583719,0.005459175486687895,0.00012776429391376615,0.0001250347061704222
2013-08-14,0.12815722479276398,0.12815722479276398,0.16681229721242252,0.013965020245949367,-0.0024293168079033214,-0.002436299318026296
2013-08-15,0.09056605556247735,0.09056605556247735,0.15540995546824315,0.011402341744179367,-0.002499283637770181,-0.002504984808642271
2013-08-16,0.05112667729833252,0.05112667729833252,0.12815722479276398,0.027252730675479175,-0.001623058831332895,-0.0016366851966706346
2013-08-19,0.0052202544514406216,0.0052202544514406216,0.09056605556247735,0.03759116923028663,-0.0009724814493568832,-0.0009912770339720264
2013-08-20,-0.021175514295303736,-0.021175514295303736,0.05112667729833252,0.03943937826414483,0.00035457455687186684,0.0003348548677397944
2013-08-21,-0.0960040927379296,-0.0960040927379296,0.0052202544514406216,0.0459064228468919,-7.659746112396532e-05,-9.955067254741127e-05
2013-08-22,-0.13613261107111452,-0.13613261107111452,-0.021175514295303736,0.026395768746744357,-4.183753952160685e-05,-5.5035423894979025e-05
2013-08-23,-0.14760300511815944,-0.14760300511815944,-0.0960040927379296,0.07482857844262587,-0.0005968945332197601,-0.000634308822441073
2013-08-26,-0.1923485978324535,-0.1923485978324535,-0.13613261107111452,0.04012851833318491,0.0011489817963229929,0.0011289175371564004
2013-08-27,-0.21764785961464103,-0.21764785961464103,-0.14760300511815944,0.011470394047044918,-0.00013453796322492157,-0.00014027316024844402
2013-08-28,-0.21787727872268176,-0.21787727872268176,-0.1923485978324535,0.04474559271429407,-0.0005843842918890567,-0.0006067570882462037
2013-08-29,-0.2337982599738071,-0.2337982599738071,-0.21764785961464103,0.025299261782187527,0.001285258617524117,0.0012726089866330233
2013-08-30,-0.2383837412820225,-0.2383837412820225,-0.21787727872268176,0.00022941910804072374,0.00019898515291657984,0.00019887044336255947
2013-09-03,-0.32196965465286875,-0.32196965465286875,-0.2337982599738071,0.015920981251125343,0.0022810181300758703,0.0022730576394503076
2013-09-04,-0.4262814221763118,-0.4262814221763118,-0.2383837412820225,0.0045854813082154,0.0009908765571704596,0.0009885838165163518
2013-09-05,-0.4263204025575792,-0.4263204025575792,-0.32196965465286875,0.08358591337084625,-0.0005476369941615062,-0.0005894299508469292
2013-09-06,-0.35665750607250335,-0.35665750607250335,-0.4262814221763118,0.10431176752344307,-0.004275951604352316,-0.004328107488114037
2013-09-09,-0.2933439614965626,-0.2933439614965626,-0.4263204025575792,3.89803812673728e-05,-0.0007814184483943141,-0.0007814379385849478
2013-09-10,-0.2246153037061687,-0.2246153037061687,-0.35665750607250335,0.06966289648507584,-0.0020670263460608783,-0.0021018577943034164
