Date,Adj Close,Close,High,Low,Open,Volume
2010-01-20,56.254302978515625,91.73999786376953,91.7699966430664,91.2699966430664,91.31999969482422,2800500
2010-01-21,56.51181411743164,92.16000366210938,92.38999938964844,91.45999908447266,91.55000305175781,4363100
2010-01-22,56.41374206542969,92.0,92.30999755859375,91.7699966430664,92.08999633789062,3666900
2010-01-25,56.15614700317383,91.58000183105469,91.91999816894531,91.48999786376953,91.54000091552734,2419500
2010-01-26,56.174556732177734,91.61000061035156,92.11000061035156,91.30999755859375,92.0199966430664,3138100
2010-01-27,56.143898010253906,91.55999755859375,92.08999633789062,91.37000274658203,91.75,3325700
2010-01-28,56.11321258544922,91.51000213623047,91.69999694824219,91.05999755859375,91.12999725341797,3058200
2010-01-29,56.60383224487305,92.30999755859375,92.36000061035156,91.25,91.41000366210938,4930600
2010-02-01,56.08995056152344,91.1500015258789,91.7300033569336,91.05000305175781,91.70999908447266,3598500
2010-02-02,56.24994659423828,91.41000366210938,91.44999694824219,91.04000091552734,91.18000030517578,3047500
2010-02-03,55.597660064697266,90.3499984741211,90.97000122070312,90.2699966430664,90.80999755859375,5343700
2010-02-04,56.477630615234375,91.77999877929688,91.81999969482422,90.9000015258789,90.98999786376953,6095000
2010-02-05,56.60074234008789,91.9800033569336,92.41999816894531,91.20999908447266,91.37000274658203,6875800
2010-02-08,56.674598693847656,92.0999984741211,92.1500015258789,91.6500015258789,91.87000274658203,3386000
2010-02-09,56.10843276977539,91.18000030517578,92.22000122070312,91.13999938964844,91.73999786376953,4790000
2010-02-10,55.57307434082031,90.30999755859375,91.5999984741211,90.19999694824219,91.31999969482422,5068000
2010-02-11,55.27155685424805,89.81999969482422,90.27999877929688,89.37999725341797,90.19999694824219,5087500
2010-02-12,55.499229431152344,90.19000244140625,90.41999816894531,89.94999694824219,90.30999755859375,2833800
2010-02-16,55.6038703918457,90.36000061035156,90.44000244140625,89.7300033569336,89.7300033569336,2440900
2010-02-17,54.97002029418945,89.33000183105469,90.08999633789062,89.08000183105469,89.91999816894531,4368200
2010-02-18,54.748497009277344,88.97000122070312,89.5,88.51000213623047,89.45999908447266,5121800
2010-02-19,55.04386901855469,89.44999694824219,89.51000213623047,88.9000015258789,89.23999786376953,3502500
2010-02-22,54.816162109375,89.08000183105469,89.31999969482422,88.91999816894531,89.12000274658203,3382600
2010-02-23,55.671539306640625,90.47000122070312,90.54000091552734,89.30000305175781,89.33999633789062,5474500
2010-02-24,55.806907653808594,90.69000244140625,90.87999725341797,90.18000030517578,90.55000305175781,4423200
2010-02-25,56.12076187133789,91.19999694824219,91.29000091552734,90.9000015258789,91.18000030517578,3707700
2010-02-26,56.40993881225586,91.66999816894531,92.05999755859375,91.41000366210938,91.45999908447266,4349100
2010-03-01,56.38520050048828,91.33999633789062,91.52999877929688,90.95999908447266,91.33000183105469,2415200
2010-03-02,56.31120300292969,91.22000122070312,91.27999877929688,90.69999694824219,90.87999725341797,2260600
2010-03-03,56.16923522949219,90.98999786376953,91.08000183105469,90.69999694824219,91.01000213623047,2156100
2010-03-04,56.46550369262695,91.47000122070312,91.68000030517578,90.83000183105469,90.95999908447266,2374700
2010-03-05,55.724735260009766,90.2699966430664,90.87000274658203,90.12000274658203,90.83000183105469,3823200
2010-03-08,55.43456268310547,89.80000305175781,89.97000122070312,89.69999694824219,89.9000015258789,2850400
2010-03-09,55.44694900512695,89.81999969482422,90.0,89.4000015258789,89.9800033569336,2573700
2010-03-10,55.304996490478516,89.58999633789062,89.69999694824219,89.19000244140625,89.48999786376953,3216200
2010-03-11,55.508705139160156,89.91999816894531,90.13999938964844,89.37000274658203,89.38999938964844,2621000
2010-03-12,55.854373931884766,90.4800033569336,90.6500015258789,89.7300033569336,89.7699966430664,3099100
2010-03-15,55.780311584472656,90.36000061035156,90.47000122070312,90.05000305175781,90.3499984741211,1936800
2010-03-16,56.22477722167969,91.08000183105469,91.08999633789062,90.54000091552734,90.55999755859375,3932600
2010-03-17,56.46550369262695,91.47000122070312,91.47000122070312,91.06999969482422,91.30999755859375,3481200
2010-03-18,56.28033447265625,91.16999816894531,91.4800033569336,91.01000213623047,91.41999816894531,2750300
2010-03-19,56.33590316772461,91.26000213623047,91.58000183105469,90.87000274658203,91.26000213623047,2976300
2010-03-22,56.39759826660156,91.36000061035156,91.48999786376953,91.22000122070312,91.3499984741211,2452300
2010-03-23,56.13215637207031,90.93000030517578,91.31999969482422,90.91000366210938,91.06999969482422,2910000
2010-03-24,55.10741424560547,89.2699966430664,90.25,89.05999755859375,89.83999633789062,8049300
2010-03-25,54.75556945800781,88.69999694824219,89.23999786376953,88.37000274658203,89.12999725341797,8268400
2010-03-26,54.90988540649414,88.94999694824219,89.12000274658203,88.48999786376953,88.54000091552734,4110700
2010-03-29,54.70001220703125,88.61000061035156,88.8499984741211,88.30999755859375,88.77999877929688,3245100
2010-03-30,54.872840881347656,88.88999938964844,88.94999694824219,88.2699966430664,88.5199966430664,3254600
2010-03-31,55.24940490722656,89.5,89.5199966430664,88.94999694824219,89.22000122070312,4263900
2010-04-01,55.11434555053711,88.94999694824219,89.02999877929688,88.43000030517578,88.7699966430664,2912400
2010-04-05,54.19731521606445,87.47000122070312,88.13999938964844,87.41000366210938,87.9800033569336,5652000
2010-04-06,54.28403091430664,87.61000061035156,87.8499984741211,87.3499984741211,87.80000305175781,3584600
2010-04-07,54.97804641723633,88.7300033569336,88.91999816894531,87.30000305175781,87.44999694824219,6389900
2010-04-08,55.002830505371094,88.7699966430664,89.12999725341797,88.4800033569336,88.88999938964844,3797600
2010-04-09,55.132911682128906,88.9800033569336,89.05999755859375,88.41000366210938,88.61000061035156,2311300
2010-04-12,55.42414474487305,89.44999694824219,89.55999755859375,89.08999633789062,89.16999816894531,2939600
2010-04-13,55.60382843017578,89.73999786376953,89.94999694824219,89.5199966430664,89.88999938964844,3090900
2010-04-14,55.213443756103516,89.11000061035156,89.87000274658203,89.11000061035156,89.76000213623047,3570100
2010-04-15,55.27546310424805,89.20999908447266,89.5,88.68000030517578,88.8499984741211,3698000
2010-04-16,55.67816925048828,89.86000061035156,89.98999786376953,89.23999786376953,89.4000015258789,8303900
2010-04-19,55.54189682006836,89.63999938964844,90.02999877929688,89.5199966430664,89.87000274658203,3211500
2010-04-20,55.7401123046875,89.95999908447266,89.98999786376953,89.63999938964844,89.8499984741211,2285000
2010-04-21,56.198699951171875,90.69999694824219,90.83000183105469,90.26000213623047,90.2699966430664,4162200
2010-04-22,56.031368255615234,90.43000030517578,91.08999633789062,90.33000183105469,90.9000015258789,2841400
2010-04-23,55.83309555053711,90.11000061035156,90.36000061035156,89.87000274658203,90.20999908447266,4776000
2010-04-26,55.895015716552734,90.20999908447266,90.6500015258789,89.94000244140625,90.51000213623047,4753900
2010-04-27,56.68193435668945,91.4800033569336,91.91999816894531,90.69999694824219,90.8499984741211,13199200
2010-04-28,56.198699951171875,90.69999694824219,91.3499984741211,90.4800033569336,91.12999725341797,8379500
2010-04-29,56.434104919433594,91.08000183105469,91.22000122070312,90.5199966430664,90.86000061035156,4067200
2010-04-30,57.08465576171875,92.12999725341797,92.16999816894531,91.11000061035156,91.27999877929688,6924800
2010-05-03,57.01010513305664,91.69000244140625,92.0199966430664,91.27999877929688,91.41999816894531,4211800
2010-05-04,58.036006927490234,93.33999633789062,93.47000122070312,92.55999755859375,92.80999755859375,11054800
2010-05-05,58.37801742553711,93.88999938964844,94.8499984741211,93.3499984741211,94.05999755859375,12219100
2010-05-06,60.181121826171875,96.79000091552734,100.0,93.77999877929688,94.16000366210938,19578200
2010-05-07,59.42882537841797,95.58000183105469,98.08999633789062,95.2699966430664,95.87999725341797,18740600
2010-05-10,58.19765090942383,93.5999984741211,93.94000244140625,93.08999633789062,93.16000366210938,10240100
2010-05-11,58.048465728759766,93.36000061035156,94.0199966430664,92.98999786376953,93.9800033569336,7729100
2010-05-12,57.60694885253906,92.6500015258789,93.26000213623047,92.61000061035156,93.13999938964844,5530800
2010-05-13,57.98625564575195,93.26000213623047,93.55000305175781,92.19999694824219,93.26000213623047,6849700
2010-05-14,58.99355697631836,94.87999725341797,95.5,94.08999633789062,94.12000274658203,9796500
2010-05-17,58.775882720947266,94.52999877929688,95.70999908447266,94.47000122070312,94.72000122070312,6302200
2010-05-18,59.677452087402344,95.9800033569336,96.16999816894531,94.7699966430664,94.9000015258789,9904100
2010-05-19,59.87643814086914,96.30000305175781,96.94999694824219,95.93000030517578,95.94000244140625,14121200
2010-05-20,61.13864517211914,98.33000183105469,98.56999969482422,97.52999877929688,97.91000366210938,17666900
2010-05-21,61.2008171081543,98.43000030517578,99.75,97.86000061035156,99.61000061035156,18670600
2010-05-24,60.98938751220703,98.08999633789062,98.87000274658203,97.9000015258789,98.73999786376953,7721100
2010-05-25,61.287864685058594,98.56999969482422,99.88999938964844,98.4000015258789,99.6500015258789,12952700
2010-05-26,61.113765716552734,98.29000091552734,98.4000015258789,97.4000015258789,98.22000122070312,12644800
2010-05-27,59.72722244262695,96.05999755859375,96.98999786376953,95.87999725341797,96.83000183105469,7653200
2010-05-28,60.000850677490234,96.5,96.77999877929688,96.0199966430664,96.48999786376953,5805500
2010-06-01,60.42254638671875,96.8499984741211,97.29000091552734,96.25,97.2300033569336,5536200
2010-06-02,59.84855651855469,95.93000030517578,97.19000244140625,95.81999969482422,96.98999786376953,5656400
2010-06-03,59.41188430786133,95.2300033569336,95.91000366210938,95.0999984741211,95.20999908447266,8499500
2010-06-04,61.00899124145508,97.79000091552734,97.94999694824219,96.69999694824219,96.94000244140625,7479600
2010-06-07,61.47684860229492,98.54000091552734,98.58999633789062,97.33000183105469,97.5199966430664,5288200
2010-06-08,61.17119216918945,98.05000305175781,98.51000213623047,97.76000213623047,97.93000030517578,5510800
2010-06-09,61.10256576538086,97.94000244140625,98.12000274658203,97.20999908447266,97.5999984741211,5598000
2010-06-10,60.01079177856445,96.19000244140625,97.29000091552734,96.08999633789062,97.19999694824219,6075100
2010-06-11,60.77194595336914,97.41000366210938,97.80999755859375,96.61000061035156,97.08999633789062,6266700
2010-06-14,60.4599609375,96.91000366210938,97.04000091552734,96.22000122070312,96.31999969482422,5310400
2010-06-15,60.21042251586914,96.51000213623047,97.25,96.05000305175781,97.11000061035156,4920100
2010-06-16,60.553558349609375,97.05999755859375,97.22000122070312,96.38999938964844,97.19000244140625,4011100
2010-06-17,61.046390533447266,97.8499984741211,98.2300033569336,97.06999969482422,97.1500015258789,5650900
2010-06-18,60.946571350097656,97.69000244140625,98.11000061035156,97.56999969482422,97.88999938964844,4171700
2010-06-21,60.77194595336914,97.41000366210938,97.55000305175781,96.41000366210938,96.45999908447266,5740900
2010-06-22,61.49558639526367,98.56999969482422,98.5999984741211,97.41999816894531,97.68000030517578,5658900
2010-06-23,61.913612365722656,99.23999786376953,99.56999969482422,98.56999969482422,98.61000061035156,9137800
2010-06-24,61.545555114746094,98.6500015258789,99.58999633789062,98.3499984741211,99.3499984741211,6184600
2010-06-25,61.795047760009766,99.05000305175781,99.33000183105469,98.16000366210938,98.31999969482422,5148300
2010-06-28,62.37528610229492,99.9800033569336,100.0,99.41999816894531,99.5999984741211,5436000
2010-06-29,63.05531692504883,101.06999969482422,101.12999725341797,100.16000366210938,100.31999969482422,7334200
2010-06-30,63.479522705078125,101.75,101.79000091552734,100.80000305175781,101.41000366210938,7205700
2010-07-01,63.579681396484375,101.5999984741211,102.66000366210938,101.37999725341797,101.56999969482422,12893400
2010-07-02,63.07279586791992,100.79000091552734,101.44000244140625,100.16000366210938,101.11000061035156,6297600
2010-07-06,63.5921745300293,101.62000274658203,101.75,100.73999786376953,100.83000183105469,6620400
2010-07-07,62.84752655029297,100.43000030517578,101.51000213623047,100.33999633789062,101.45999908447266,5727800
2010-07-08,62.446983337402344,99.79000091552734,100.16000366210938,99.55000305175781,99.81999969482422,6260600
2010-07-09,62.09029006958008,99.22000122070312,99.63999938964844,99.18000030517578,99.4000015258789,4286000
2010-07-12,62.065250396728516,99.18000030517578,99.83999633789062,99.04000091552734,99.33000183105469,4062100
2010-07-13,61.53337478637695,98.33000183105469,98.88999938964844,98.18000030517578,98.8499984741211,5842500
2010-07-14,62.15286636352539,99.31999969482422,99.48999786376953,98.38999938964844,98.72000122070312,5417300
2010-07-15,62.77240753173828,100.30999755859375,100.58999633789062,99.69999694824219,99.73999786376953,6996100
2010-07-16,63.07902908325195,100.80000305175781,101.12999725341797,100.2699966430664,100.30999755859375,7512400
2010-07-19,62.691036224365234,100.18000030517578,100.75,99.9800033569336,100.55999755859375,4305800
2010-07-20,62.784915924072266,100.33000183105469,100.9000015258789,100.18000030517578,100.66999816894531,5076600
2010-07-21,63.84872817993164,102.02999877929688,102.27999877929688,100.41000366210938,100.44999694824219,7894200
2010-07-22,63.110313415527344,100.8499984741211,101.5199966430664,100.81999969482422,101.51000213623047,5759700
2010-07-23,62.440731048583984,99.77999877929688,100.97000122070312,99.69000244140625,100.80000305175781,6259100
2010-07-26,62.33440399169922,99.61000061035156,99.80999755859375,99.0,99.62999725341797,4856400
2010-07-27,61.733638763427734,98.6500015258789,99.18000030517578,98.56999969482422,98.77999877929688,5328000
2010-07-28,61.93381881713867,98.97000122070312,99.19000244140625,98.2699966430664,98.48999786376953,5507200
2010-07-29,61.91501998901367,98.94000244140625,99.0199966430664,97.91999816894531,98.0999984741211,6305500
2010-07-30,62.8787841796875,100.4800033569336,100.61000061035156,99.8499984741211,100.19999694824219,7683200
2010-08-02,61.99606704711914,98.75,99.33000183105469,98.75,99.23999786376953,5769200
2010-08-03,62.35392379760742,99.31999969482422,99.66000366210938,98.93000030517578,99.19999694824219,4363500
2010-08-04,61.87681198120117,98.55999755859375,99.51000213623047,98.55999755859375,99.5,3820400
2010-08-05,62.16560745239258,99.0199966430664,99.48999786376953,98.83999633789062,99.33999633789062,3704200
2010-08-06,62.84359359741211,100.0999984741211,100.20999908447266,99.48999786376953,99.79000091552734,6042400
2010-08-09,62.61129379272461,99.7300033569336,99.9800033569336,99.61000061035156,99.73999786376953,2578500
2010-08-10,62.743194580078125,99.94000244140625,101.01000213623047,99.47000122070312,100.05999755859375,11251000
2010-08-11,63.58443832397461,101.27999877929688,101.38999938964844,100.30999755859375,100.30999755859375,6778300
2010-08-12,63.427494049072266,101.02999877929688,101.94000244140625,100.87000274658203,101.58000183105469,7590100
2010-08-13,64.21852111816406,102.29000091552734,102.44999694824219,101.4800033569336,101.62000274658203,7843600
2010-08-16,65.82569122314453,104.8499984741211,104.88999938964844,104.06999969482422,104.20999908447266,7976200
2010-08-17,65.4489974975586,104.25,104.86000061035156,104.0,104.8499984741211,6756800
2010-08-18,65.62481689453125,104.52999877929688,105.6500015258789,104.48999786376953,105.0,7721600
2010-08-19,66.64813995361328,106.16000366210938,106.61000061035156,104.63999938964844,104.79000091552734,13128500
2010-08-20,66.5728759765625,106.04000091552734,106.83000183105469,105.83999633789062,106.41000366210938,7040300
2010-08-23,66.58535766601562,106.05999755859375,106.19000244140625,105.25,105.6500015258789,6360100
2010-08-24,67.65263366699219,107.76000213623047,108.12999725341797,106.66999816894531,107.04000091552734,9812100
2010-08-25,67.43286895751953,107.41000366210938,109.33999633789062,107.06999969482422,108.80000305175781,13299800
2010-08-26,68.06702423095703,108.41999816894531,108.48999786376953,107.29000091552734,107.55999755859375,7039900
2010-08-27,66.13961791992188,105.3499984741211,108.33000183105469,105.19999694824219,107.7699966430664,13514000
2010-08-30,67.40778350830078,107.37000274658203,107.4000015258789,105.81999969482422,106.20999908447266,5535300
2010-08-31,68.15487670898438,108.55999755859375,108.6500015258789,107.62000274658203,108.22000122070312,8397000
2010-09-01,66.74568939208984,106.0,107.05000305175781,105.08999633789062,107.0199966430664,12480700
2010-09-02,66.04045867919922,104.87999725341797,105.30000305175781,104.4000015258789,105.19999694824219,8167600
2010-09-03,65.22184753417969,103.58000183105469,103.94000244140625,102.69999694824219,102.72000122070312,9210700
2010-09-07,66.55673217773438,105.69999694824219,105.77999877929688,104.80999755859375,105.08999633789062,6018400
2010-09-08,66.0278549194336,104.86000061035156,105.20999908447266,104.36000061035156,105.08999633789062,6698400
2010-09-09,64.72447967529297,102.79000091552734,103.83999633789062,102.63999938964844,103.69999694824219,8588900
2010-09-10,64.42842864990234,102.31999969482422,102.69999694824219,101.8499984741211,102.25,6910300
2010-09-13,64.74327850341797,102.81999969482422,103.05000305175781,101.7699966430664,101.80000305175781,7054800
2010-09-14,65.36666870117188,103.80999755859375,103.81999969482422,102.97000122070312,103.02999877929688,5978100
2010-09-15,64.39698791503906,102.2699966430664,103.26000213623047,102.13999938964844,102.75,7919100
2010-09-16,63.7609748840332,101.26000213623047,101.81999969482422,100.8499984741211,101.52999877929688,17116200
2010-09-17,64.01917266845703,101.66999816894531,102.16000366210938,101.31999969482422,101.83000183105469,9203600
2010-09-20,64.39071655273438,102.26000213623047,102.44999694824219,101.69000244140625,102.1500015258789,5277800
2010-09-21,65.28485870361328,103.68000030517578,104.0199966430664,102.26000213623047,102.66999816894531,12664000
2010-09-22,65.8703842163086,104.61000061035156,105.06999969482422,103.8499984741211,104.55000305175781,8229400
2010-09-23,66.05936431884766,104.91000366210938,105.45999908447266,104.23999786376953,105.41000366210938,7412200
2010-09-24,65.1714859008789,103.5,104.11000061035156,103.5,103.95999908447266,8942500
2010-09-27,66.3049087524414,105.30000305175781,105.44999694824219,104.4800033569336,104.52999877929688,7061600
2010-09-28,66.75831604003906,106.0199966430664,106.31999969482422,105.33999633789062,105.37999725341797,8262900
2010-09-29,66.48123168945312,105.58000183105469,106.2699966430664,105.3499984741211,106.16999816894531,5507100
2010-09-30,66.4371337890625,105.51000213623047,105.58999633789062,104.02999877929688,105.4000015258789,10618400
2010-10-01,66.11602783203125,104.61000061035156,105.13999938964844,103.9800033569336,104.2300033569336,9368400
2010-10-04,66.28672790527344,104.87999725341797,104.93000030517578,104.41000366210938,104.62000274658203,4422700
2010-10-05,65.88847351074219,104.25,104.80999755859375,103.93000030517578,104.7300033569336,8491800
2010-10-06,66.71643829345703,105.55999755859375,106.0999984741211,104.86000061035156,104.9000015258789,6476100
2010-10-07,66.1603012084961,104.68000030517578,105.37999725341797,104.66999816894531,105.16999816894531,5780700
2010-10-08,65.86958312988281,104.22000122070312,105.45999908447266,104.22000122070312,104.87000274658203,6128700
2010-10-11,65.88219451904297,104.23999786376953,104.43000030517578,103.94000244140625,104.11000061035156,1474200
2010-10-12,65.2312240600586,103.20999908447266,104.76000213623047,103.18000030517578,104.41000366210938,6122400
2010-10-13,65.13009643554688,103.05000305175781,103.12000274658203,102.04000091552734,102.3499984741211,8168400
2010-10-14,64.15678405761719,101.51000213623047,103.6500015258789,101.47000122070312,103.29000091552734,10945000
2010-10-15,63.37308120727539,100.2699966430664,101.05000305175781,99.88999938964844,100.5999984741211,12694700
2010-10-18,63.8850212097168,101.08000183105469,101.44999694824219,100.77999877929688,101.19999694824219,5592200
2010-10-19,64.27056121826172,101.69000244140625,102.08999633789062,100.55000305175781,100.58000183105469,8017500
2010-10-20,64.40957641601562,101.91000366210938,102.27999877929688,101.20999908447266,101.37000274658203,5515800
2010-10-21,63.64482116699219,100.69999694824219,101.91000366210938,100.69000244140625,101.69000244140625,6836100
2010-10-22,64.07462310791016,101.37999725341797,101.47000122070312,100.41000366210938,100.44000244140625,4770700
2010-10-25,64.25791931152344,101.66999816894531,102.29000091552734,101.55000305175781,102.12000274658203,5632300
2010-10-26,63.265625,100.0999984741211,101.05999755859375,100.05000305175781,100.86000061035156,8432000
2010-10-27,62.70941925048828,99.22000122070312,100.16999816894531,99.22000122070312,99.68000030517578,9245200
2010-10-28,62.88009262084961,99.48999786376953,99.83000183105469,99.16000366210938,99.58000183105469,8052600
2010-10-29,63.46784591674805,100.41999816894531,100.45999908447266,99.62000274658203,99.81999969482422,6753800
2010-11-01,63.194580078125,99.66999816894531,100.80999755859375,99.48999786376953,100.80000305175781,5921000
2010-11-02,64.02517700195312,100.9800033569336,101.08999633789062,100.41999816894531,100.45999908447266,6537400
2010-11-03,62.71910095214844,98.91999816894531,102.2699966430664,98.43000030517578,101.7300033569336,25541800
2010-11-04,63.20730972290039,99.69000244140625,99.87000274658203,99.08000183105469,99.16999816894531,13246500
2010-11-05,62.12313461303711,97.9800033569336,98.80000305175781,97.9800033569336,98.3499984741211,12435000
2010-11-08,62.40208435058594,98.41999816894531,98.91999816894531,97.81999969482422,98.58999633789062,6795200
2010-11-09,61.02620315551758,96.25,98.5199966430664,96.19000244140625,98.48999786376953,15061700
2010-11-10,61.108619689941406,96.37999725341797,96.73999786376953,95.0,96.3499984741211,18540400
2010-11-11,61.07695388793945,96.33000183105469,96.62999725341797,96.13999938964844,96.44999694824219,3368100
2010-11-12,60.74726867675781,95.80999755859375,96.73999786376953,95.80999755859375,96.20999908447266,11739500
2010-11-15,59.47911071777344,93.80999755859375,95.72000122070312,93.80999755859375,95.33000183105469,14978700
2010-11-16,60.956443786621094,96.13999938964844,96.25,93.98999786376953,94.91000366210938,19901300
2010-11-17,60.620384216308594,95.61000061035156,96.76000213623047,95.33999633789062,95.80000305175781,9915600
2010-11-18,60.86775207519531,96.0,96.0,94.80000305175781,95.68000030517578,12424800
2010-11-19,61.24176788330078,96.58999633789062,96.58999633789062,95.79000091552734,96.08999633789062,8359500
2010-11-22,61.501708984375,97.0,97.62000274658203,96.23999786376953,97.37000274658203,10413500
2010-11-23,61.80604553222656,97.4800033569336,97.94999694824219,97.23999786376953,97.66999816894531,9566900
2010-11-24,60.70280075073242,95.73999786376953,96.98999786376953,95.58000183105469,96.80999755859375,11467600
2010-11-26,61.546085357666016,97.06999969482422,97.12000274658203,96.55000305175781,96.72000122070312,4848900
2010-11-29,62.07235336303711,97.9000015258789,97.94999694824219,97.08999633789062,97.55999755859375,8950000
2010-11-30,62.395694732666016,98.41000366210938,99.2699966430664,98.11000061035156,99.20999908447266,11947600
2010-12-01,61.008705139160156,95.88999938964844,97.11000061035156,95.88999938964844,96.6500015258789,15441200
2010-12-02,60.84968566894531,95.63999938964844,96.54000091552734,95.52999877929688,95.95999908447266,9318700
2010-12-03,60.37249755859375,94.88999938964844,96.33000183105469,94.8499984741211,96.27999877929688,10194800
2010-12-06,61.22501754760742,96.2300033569336,96.25,95.30999755859375,95.5199966430664,7001800
2010-12-07,59.914390563964844,94.16999816894531,94.91999816894531,93.16000366210938,94.72000122070312,18533100
2010-12-08,59.33544921875,93.26000213623047,93.80000305175781,92.11000061035156,93.72000122070312,19275900
2010-12-09,59.62813949584961,93.72000122070312,94.2699966430664,92.7300033569336,93.5999984741211,17477100
2010-12-10,59.2653923034668,93.1500015258789,93.86000061035156,93.13999938964844,93.29000091552734,7078500
2010-12-13,59.4881477355957,93.5,94.02999877929688,92.55999755859375,93.05000305175781,12399900
2010-12-14,58.62285232543945,92.13999938964844,93.0199966430664,91.44000244140625,92.4000015258789,23516400
2010-12-15,57.859371185302734,90.94000244140625,92.23999786376953,90.47000122070312,92.08000183105469,26084000
2010-12-16,58.26021957397461,91.56999969482422,91.58000183105469,90.56999969482422,91.02999877929688,17939000
2010-12-17,59.32266616821289,93.23999786376953,93.7699966430664,91.86000061035156,91.87999725341797,16849700
2010-12-20,59.25910568237305,93.13999938964844,94.2300033569336,92.63999938964844,93.75,13703500
2010-12-21,59.67263412475586,93.79000091552734,93.79000091552734,92.48999786376953,93.12999725341797,8985100
2010-12-22,59.246315002441406,93.12000274658203,93.55000305175781,92.93000030517578,93.47000122070312,6440900
2010-12-23,59.125457763671875,92.93000030517578,93.2300033569336,92.52999877929688,93.18000030517578,7091800
2010-12-27,59.65355682373047,93.76000213623047,93.87999725341797,92.30000305175781,92.76000213623047,5285900
2010-12-28,58.48523712158203,91.61000061035156,93.06999969482422,91.30999755859375,92.93000030517578,13972100
2010-12-29,59.47480010986328,93.16000366210938,93.5199966430664,91.47000122070312,91.76000213623047,13115400
2010-12-30,59.43012237548828,93.08999633789062,93.27999877929688,92.41000366210938,92.87999725341797,7029900
2010-12-31,60.08769226074219,94.12000274658203,94.69999694824219,93.44000244140625,93.51000213623047,8516000
2011-01-03,59.63441467285156,93.41000366210938,94.30999755859375,92.94999694824219,93.19999694824219,13799400
2011-01-04,59.704586029052734,93.5199966430664,93.7699966430664,92.91000366210938,93.41000366210938,10466900
2011-01-05,58.38945770263672,91.45999908447266,92.69000244140625,91.19000244140625,92.48999786376953,17568000
2011-01-06,58.64487838745117,91.86000061035156,92.12000274658203,91.16000366210938,91.54000091552734,9317500
2011-01-07,58.95769500732422,92.3499984741211,92.62999725341797,91.02999877929688,91.51000213623047,12694600
2011-01-10,59.2768669128418,92.8499984741211,92.98999786376953,92.18000030517578,92.58000183105469,8295200
2011-01-11,58.944908142089844,92.33000183105469,92.5999984741211,91.69000244140625,92.48999786376953,9495400
2011-01-12,58.48523712158203,91.61000061035156,92.16999816894531,91.44999694824219,91.73999786376953,9522900
2011-01-13,59.008731842041016,92.43000030517578,92.7699966430664,91.44999694824219,91.62000274658203,14502400
2011-01-14,58.632057189941406,91.83999633789062,92.9000015258789,91.76000213623047,92.77999877929688,8960700
2011-01-18,58.35755920410156,91.41000366210938,91.70999908447266,90.7300033569336,91.29000091552734,10663600
2011-01-19,58.77891540527344,92.06999969482422,92.06999969482422,91.36000061035156,91.41000366210938,8886900
2011-01-20,57.968109130859375,90.80000305175781,91.61000061035156,90.38999938964844,91.5,14203400
2011-01-21,58.42778396606445,91.5199966430664,91.5199966430664,90.51000213623047,90.69000244140625,9085600
2011-01-24,58.45330810546875,91.55999755859375,91.9000015258789,91.37999725341797,91.87000274658203,7700200
2011-01-25,59.008731842041016,92.43000030517578,92.9000015258789,91.31999969482422,91.94000244140625,13438100
2011-01-26,58.11496353149414,91.02999877929688,92.26000213623047,90.88999938964844,92.22000122070312,13322900
2011-01-27,58.37672424316406,91.44000244140625,91.6500015258789,90.66999816894531,91.06999969482422,10868700
2011-01-28,58.68313217163086,91.91999816894531,92.27999877929688,90.7699966430664,90.80999755859375,11993200
2011-01-31,58.23626708984375,91.22000122070312,91.9800033569336,91.05000305175781,91.66000366210938,8647600
2011-02-01,57.94795227050781,90.44999694824219,90.83999633789062,90.13999938964844,90.55000305175781,11508400
2011-02-02,57.9608154296875,90.47000122070312,91.0,89.9000015258789,90.9000015258789,13624600
2011-02-03,57.48025131225586,89.72000122070312,90.56999969482422,89.70999908447266,89.95999908447266,12785800
2011-02-04,56.89730453491211,88.80999755859375,89.6500015258789,88.7699966430664,89.5,17172200
2011-02-07,57.19197082519531,89.2699966430664,89.30000305175781,88.56999969482422,88.69999694824219,8554800
2011-02-08,56.666664123535156,88.44999694824219,89.54000091552734,88.36000061035156,89.30999755859375,10454200
2011-02-09,57.15992736816406,89.22000122070312,89.66000366210938,88.13999938964844,88.69000244140625,13078600
2011-02-10,56.500083923339844,88.19000244140625,89.13999938964844,88.18000030517578,88.9000015258789,10486800
2011-02-11,57.313716888427734,89.45999908447266,89.52999877929688,88.73999786376953,89.02999877929688,11333400
2011-02-14,57.35215759277344,89.5199966430664,89.93000030517578,89.30999755859375,89.30999755859375,8033500
2011-02-15,57.608436584472656,89.91999816894531,89.97000122070312,89.37000274658203,89.55999755859375,7298000
2011-02-16,57.422607421875,89.62999725341797,90.31999969482422,89.33999633789062,89.87000274658203,8446300
2011-02-17,57.512290954589844,89.7699966430664,90.18000030517578,89.66000366210938,90.0199966430664,6732500
2011-02-18,57.33290481567383,89.48999786376953,89.55000305175781,89.08000183105469,89.41999816894531,6080700
2011-02-22,58.19144058227539,90.83000183105469,90.94000244140625,89.70999908447266,89.91000366210938,11905700
2011-02-23,58.40283966064453,91.16000366210938,91.55000305175781,90.73999786376953,91.0999984741211,14522600
