Date,Adj Close,Close,High,Low,Open,Volume
2007-02-12,64.67617797851562,89.19999694824219,89.88999938964844,88.77999877929688,89.55000305175781,3449200
2007-02-13,64.74144744873047,89.29000091552734,89.37000274658203,88.30000305175781,89.19999694824219,3009800
2007-02-14,65.21273803710938,89.94000244140625,90.16999816894531,89.2699966430664,89.2699966430664,3865800
2007-02-15,66.4961166381836,91.70999908447266,91.80000305175781,89.86000061035156,90.0199966430664,5702200
2007-02-16,65.93782043457031,90.94000244140625,92.0,90.7300033569336,91.9800033569336,4545500
2007-02-20,66.0030746459961,91.02999877929688,91.69000244140625,89.83999633789062,91.5,3940500
2007-02-21,65.95231628417969,90.95999908447266,92.0,90.05000305175781,90.30000305175781,4971700
2007-02-22,65.67681121826172,90.58000183105469,91.93000030517578,90.2699966430664,91.0999984741211,3176500
2007-02-23,65.45928192138672,90.27999877929688,90.8499984741211,90.0,90.20999908447266,2341700
2007-02-26,64.48043060302734,88.93000030517578,90.7300033569336,88.55999755859375,90.4800033569336,4537900
2007-02-27,63.22605514526367,87.19999694824219,88.69999694824219,85.23999786376953,88.0,5937900
2007-02-28,63.26956558227539,87.26000213623047,88.41000366210938,86.05000305175781,87.4000015258789,6093600
2007-03-01,63.69736862182617,87.8499984741211,88.80000305175781,85.91000366210938,86.5999984741211,5151800
2007-03-02,63.102787017822266,87.02999877929688,88.54000091552734,87.01000213623047,87.87000274658203,4307200
2007-03-05,63.09555435180664,87.0199966430664,88.19000244140625,86.38999938964844,86.95999908447266,3783200
2007-03-06,63.67560958862305,87.81999969482422,88.02999877929688,87.05000305175781,88.02999877929688,3321800
2007-03-07,64.32091522216797,88.70999908447266,89.25,87.81999969482422,87.81999969482422,5205900
2007-03-08,64.45140838623047,88.88999938964844,89.66999816894531,88.61000061035156,88.9800033569336,2811500
2007-03-09,64.90096282958984,89.51000213623047,90.08999633789062,89.13999938964844,89.69999694824219,2820600
2007-03-12,66.1263427734375,91.19999694824219,91.87000274658203,89.0,89.0,5964200
2007-03-13,64.85746002197266,89.44999694824219,91.0999984741211,89.44999694824219,90.9000015258789,5247800
2007-03-14,65.24175262451172,89.9800033569336,90.30000305175781,88.52999877929688,89.44999694824219,4027900
2007-03-15,66.01032257080078,91.04000091552734,91.05999755859375,89.56999969482422,89.9800033569336,3513900
2007-03-16,65.25623321533203,90.0,91.04000091552734,89.68000030517578,91.04000091552734,5815100
2007-03-19,65.48829650878906,90.31999969482422,90.94999694824219,89.9000015258789,90.5,3568400
2007-03-20,65.37226867675781,90.16000366210938,90.93000030517578,90.0199966430664,90.31999969482422,3485800
2007-03-21,65.83633422851562,90.80000305175781,90.94999694824219,89.44999694824219,90.16000366210938,4230100
2007-03-22,65.66956329345703,90.56999969482422,90.80000305175781,89.87999725341797,90.4000015258789,3561600
2007-03-23,65.96685028076172,90.9800033569336,91.30999755859375,89.79000091552734,89.79000091552734,2304700
2007-03-26,65.85807037353516,90.83000183105469,90.94000244140625,89.83999633789062,90.87999725341797,3273000
2007-03-27,65.63325500488281,90.5199966430664,91.0,90.0,90.5999984741211,2687900
2007-03-28,64.85746002197266,89.44999694824219,90.41000366210938,89.01000213623047,90.27999877929688,4497400
2007-03-29,65.08221435546875,89.76000213623047,90.54000091552734,89.16000366210938,90.11000061035156,3520500
2007-03-30,64.46591186523438,88.91000366210938,90.06999969482422,88.6500015258789,89.62000274658203,4588200
2007-04-02,64.40789794921875,88.83000183105469,89.01000213623047,88.08000183105469,88.9000015258789,3440200
2007-04-03,65.18373107910156,89.9000015258789,90.23999786376953,89.08999633789062,89.31999969482422,3931000
2007-04-04,65.45201873779297,90.2699966430664,90.61000061035156,89.80000305175781,89.91000366210938,2553900
2007-04-05,65.6187744140625,90.5,90.73999786376953,90.19999694824219,90.19999694824219,2997800
2007-04-09,65.27801513671875,90.02999877929688,90.97000122070312,90.0199966430664,90.97000122070312,3155400
2007-04-10,65.86530303955078,90.83999633789062,90.87000274658203,89.94999694824219,89.94999694824219,2860400
2007-04-11,65.23450469970703,89.97000122070312,90.98999786376953,89.6500015258789,90.9000015258789,3460000
2007-04-12,65.87252807617188,90.8499984741211,90.86000061035156,89.4000015258789,89.9800033569336,2635300
2007-04-13,66.0030746459961,91.02999877929688,91.0999984741211,90.18000030517578,91.0999984741211,3035700
2007-04-16,65.48103332519531,90.30999755859375,91.27999877929688,89.93000030517578,91.0,3747800
2007-04-17,65.58251953125,90.44999694824219,91.13999938964844,90.05000305175781,90.30000305175781,3926800
2007-04-18,68.06951904296875,93.87999725341797,94.16999816894531,90.33999633789062,90.44999694824219,9490500
2007-04-19,67.4242172241211,92.98999786376953,94.75,92.76000213623047,93.48999786376953,6192000
2007-04-20,67.6417236328125,93.29000091552734,94.12000274658203,93.05999755859375,93.7699966430664,6035200
2007-04-23,67.8955078125,93.63999938964844,94.23999786376953,93.30999755859375,94.0999984741211,4900400
2007-04-24,67.9172592163086,93.66999816894531,94.95999908447266,93.37000274658203,94.9000015258789,5754000
2007-04-25,68.65682220458984,94.69000244140625,94.75,92.75,94.63999938964844,7745700
2007-04-26,68.34508514404297,94.26000213623047,95.58000183105469,94.04000091552734,94.54000091552734,4838400
2007-04-27,68.17105102539062,94.0199966430664,94.3499984741211,93.27999877929688,94.25,3526800
2007-04-30,67.43144989013672,93.0,94.11000061035156,92.8499984741211,94.0199966430664,3751400
2007-05-01,67.59822845458984,93.2300033569336,93.6500015258789,92.5,93.1500015258789,3241600
2007-05-02,68.03326416015625,93.83000183105469,94.45999908447266,92.83999633789062,93.08000183105469,3425000
2007-05-03,68.04776000976562,93.8499984741211,94.48999786376953,93.5,94.08000183105469,3065900
2007-05-04,67.87374114990234,93.61000061035156,94.37999725341797,93.12000274658203,94.3499984741211,3056000
2007-05-07,68.56259155273438,94.55999755859375,95.0,93.6500015258789,93.80000305175781,4018400
2007-05-08,68.3088150024414,94.20999908447266,94.41000366210938,93.69999694824219,94.41000366210938,4427700
2007-05-09,68.46891021728516,94.08000183105469,94.2699966430664,93.3499984741211,93.87000274658203,3009800
2007-05-10,67.53736114501953,92.80000305175781,94.16000366210938,92.69999694824219,93.75,2664000
2007-05-11,67.9740219116211,93.4000015258789,94.2300033569336,92.37999725341797,92.80999755859375,2702200
2007-05-14,68.09046936035156,93.55999755859375,94.13999938964844,93.31999969482422,93.4000015258789,2075400
2007-05-15,68.65812683105469,94.33999633789062,95.44999694824219,93.79000091552734,93.9800033569336,5005900
2007-05-16,69.38589477539062,95.33999633789062,95.45999908447266,94.5,94.5,4112600
2007-05-17,70.44117736816406,96.79000091552734,97.18000030517578,95.2300033569336,95.33999633789062,4858600
2007-05-18,70.3247299194336,96.62999725341797,97.5,96.2699966430664,97.06999969482422,4234600
2007-05-21,70.52125549316406,96.9000015258789,97.73999786376953,96.25,96.41999816894531,4525300
2007-05-22,70.21556091308594,96.4800033569336,97.5999984741211,96.36000061035156,97.23999786376953,3783900
2007-05-23,69.55330657958984,95.56999969482422,96.44999694824219,95.36000061035156,95.94999694824219,4563700
2007-05-24,70.89968872070312,97.41999816894531,98.83999633789062,95.75,95.9000015258789,7449900
2007-05-25,71.50372314453125,98.25,98.63999938964844,97.37999725341797,98.30000305175781,3249200
2007-05-29,71.6856689453125,98.5,99.19999694824219,97.95999908447266,98.5199966430664,3295500
2007-05-30,73.1776123046875,100.55000305175781,100.63999938964844,98.30000305175781,98.47000122070312,5798300
2007-05-31,73.20672607421875,100.58999633789062,100.95999908447266,100.47000122070312,100.69000244140625,4235500
2007-06-01,72.65361022949219,99.83000183105469,101.44999694824219,99.44999694824219,101.44999694824219,4057000
2007-06-04,72.76274108886719,99.9800033569336,101.0,99.5,101.0,2718900
2007-06-05,72.41346740722656,99.5,99.95999908447266,98.83999633789062,99.94000244140625,3276300
2007-06-06,71.53282165527344,98.29000091552734,99.19999694824219,97.69000244140625,98.97000122070312,3428800
2007-06-07,70.47754669189453,96.83999633789062,99.08999633789062,96.80999755859375,98.29000091552734,4713100
2007-06-08,71.46005249023438,98.19000244140625,98.22000122070312,95.91000366210938,96.69999694824219,3951500
2007-06-11,70.99427032470703,97.55000305175781,98.79000091552734,97.41999816894531,98.25,3345300
2007-06-12,70.21556091308594,96.4800033569336,97.58999633789062,96.12000274658203,97.55000305175781,5023400
2007-06-13,71.66382598876953,98.47000122070312,98.55000305175781,96.91999816894531,97.12000274658203,5333300
2007-06-14,72.0277099609375,98.97000122070312,99.5,98.7300033569336,99.0,3436000
2007-06-15,71.43095397949219,98.1500015258789,100.0,97.93000030517578,99.5199966430664,7178100
2007-06-18,70.88514709472656,97.4000015258789,98.58000183105469,97.29000091552734,98.02999877929688,4109300
2007-06-19,70.53578186035156,96.91999816894531,98.23999786376953,96.51000213623047,97.4000015258789,5120200
2007-06-20,69.92446899414062,96.08000183105469,97.72000122070312,96.01000213623047,97.0999984741211,4733900
2007-06-21,70.73954772949219,97.19999694824219,97.19999694824219,95.16999816894531,96.08000183105469,6288900
2007-06-22,69.80802917480469,95.91999816894531,96.9000015258789,95.5999984741211,96.63999938964844,5358900
2007-06-25,69.55330657958984,95.56999969482422,96.56999969482422,94.80000305175781,96.0,4334800
2007-06-26,69.12389373779297,94.9800033569336,96.47000122070312,94.87000274658203,95.4000015258789,4364100
2007-06-27,68.88375854492188,94.6500015258789,94.9000015258789,93.58000183105469,94.30999755859375,4492500
2007-06-28,69.25487518310547,95.16000366210938,95.58999633789062,94.26000213623047,95.0,3507700
2007-06-29,69.98265838623047,96.16000366210938,96.33999633789062,95.25,95.36000061035156,5786300
2007-07-02,70.42659759521484,96.7699966430664,97.05000305175781,96.2699966430664,96.72000122070312,2818400
2007-07-03,71.06707000732422,97.6500015258789,98.05999755859375,96.80000305175781,96.80000305175781,2132000
2007-07-05,71.58375549316406,98.36000061035156,98.4800033569336,97.2300033569336,97.5199966430664,2569600
2007-07-06,71.96221923828125,98.87999725341797,99.22000122070312,98.0199966430664,98.12999725341797,2591000
2007-07-09,72.70455169677734,99.9000015258789,101.31999969482422,99.5999984741211,100.98999786376953,5717500
2007-07-10,72.95928955078125,100.25,100.66000366210938,99.62999725341797,100.5999984741211,6681400
2007-07-11,72.8646469116211,100.12000274658203,100.83000183105469,99.55999755859375,100.4800033569336,4608100
2007-07-12,73.34498596191406,100.77999877929688,100.81999969482422,99.76000213623047,100.5,4571200
2007-07-13,74.14550018310547,101.87999725341797,102.43000030517578,100.5999984741211,101.18000030517578,4249800
2007-07-16,74.2838134765625,102.06999969482422,102.16999816894531,101.0,102.0,3406800
2007-07-17,74.26929473876953,102.05000305175781,102.7300033569336,101.4000015258789,101.91000366210938,3352800
2007-07-18,74.10185241699219,101.81999969482422,102.75,100.88999938964844,101.8499984741211,4331000
2007-07-19,74.58221435546875,102.4800033569336,102.81999969482422,101.62999725341797,101.62999725341797,2603200
2007-07-20,75.5865249633789,103.86000061035156,104.41999816894531,102.3499984741211,102.80000305175781,6651100
2007-07-23,75.717529296875,104.04000091552734,104.55000305175781,103.22000122070312,104.4800033569336,4041200
2007-07-24,75.54283142089844,103.80000305175781,105.66999816894531,103.33999633789062,103.44999694824219,5535100
2007-07-25,78.03912353515625,107.2300033569336,107.83000183105469,106.37999725341797,106.9800033569336,10402700
2007-07-26,75.47007751464844,103.69999694824219,106.80000305175781,102.2300033569336,106.05999755859375,10480300
2007-07-27,75.47736358642578,103.70999908447266,106.38999938964844,103.5999984741211,103.5999984741211,7753200
2007-07-30,76.8092041015625,105.54000091552734,106.1500015258789,104.0,104.5999984741211,6300600
2007-07-31,75.27356719970703,103.43000030517578,106.54000091552734,103.30999755859375,106.54000091552734,6895500
2007-08-01,76.07412719726562,104.52999877929688,104.83999633789062,103.0,103.02999877929688,6943900
2007-08-02,77.09300994873047,105.93000030517578,106.0,104.51000213623047,105.0199966430664,4755700
2007-08-03,75.86308288574219,104.23999786376953,106.3499984741211,104.22000122070312,105.5,5466600
2007-08-06,75.93583679199219,104.33999633789062,104.8499984741211,102.08999633789062,104.48999786376953,6308200
2007-08-07,75.12076568603516,103.22000122070312,104.12000274658203,102.30000305175781,103.69999694824219,5250000
2007-08-08,75.01123046875,102.72000122070312,104.19000244140625,100.70999908447266,103.0999984741211,5820700
2007-08-09,71.78352355957031,98.30000305175781,102.2300033569336,98.0199966430664,100.79000091552734,8723900
2007-08-10,71.88575744628906,98.44000244140625,98.51000213623047,94.0,96.94999694824219,11406200
2007-08-13,73.06143188476562,100.05000305175781,100.91000366210938,99.25,99.45999908447266,6144600
2007-08-14,71.29423522949219,97.62999725341797,100.72000122070312,97.4000015258789,100.33000183105469,4854400
2007-08-15,69.74609375,95.51000213623047,98.80000305175781,95.20999908447266,97.0,5327200
2007-08-16,67.72332763671875,92.73999786376953,95.19999694824219,90.08000183105469,95.19999694824219,14712700
2007-08-17,70.05282592773438,95.93000030517578,97.7300033569336,94.63999938964844,94.79000091552734,8418600
2007-08-20,70.98753356933594,97.20999908447266,97.54000091552734,94.75,96.26000213623047,4813500
2007-08-21,70.79766845703125,96.94999694824219,97.23999786376953,96.06999969482422,96.83000183105469,3254700
2007-08-22,71.55712127685547,97.98999786376953,98.8499984741211,97.0,97.5,4185600
2007-08-23,70.6443099975586,96.73999786376953,98.94999694824219,96.22000122070312,98.94999694824219,4377100
2007-08-24,71.90765380859375,98.47000122070312,98.5999984741211,96.62999725341797,96.77999877929688,4350400
2007-08-27,71.95877075195312,98.54000091552734,98.94999694824219,97.12999725341797,98.06999969482422,3269800
2007-08-28,69.84835052490234,95.6500015258789,98.37999725341797,95.44000244140625,97.98999786376953,5336300
2007-08-29,70.76118469238281,96.9000015258789,97.55000305175781,95.83999633789062,96.5,5131700
2007-08-30,70.72466278076172,96.8499984741211,97.66999816894531,95.93000030517578,96.73999786376953,4113700
2007-08-31,70.6151123046875,96.69999694824219,98.58000183105469,96.69999694824219,98.0,3963100
2007-09-04,70.04551696777344,95.91999816894531,96.30999755859375,94.9000015258789,96.0999984741211,6767100
2007-09-05,69.98710632324219,95.83999633789062,97.73999786376953,94.0199966430664,95.19999694824219,10775200
2007-09-06,70.24998474121094,96.19999694824219,96.23999786376953,94.5,95.54000091552734,6660000
2007-09-07,69.2568588256836,94.83999633789062,96.0999984741211,94.66000366210938,95.19999694824219,5669400
2007-09-10,69.61466217041016,95.33000183105469,95.94000244140625,94.05000305175781,95.01000213623047,4741900
2007-09-11,71.15550994873047,97.44000244140625,97.87000274658203,95.5199966430664,95.9800033569336,4804700
2007-09-12,71.79813385009766,98.31999969482422,98.7300033569336,97.0,97.20999908447266,4407400
2007-09-13,72.25820922851562,98.94999694824219,99.37000274658203,98.3499984741211,98.5999984741211,3993400
2007-09-14,72.55028533935547,99.3499984741211,99.58000183105469,98.0199966430664,98.4000015258789,4217500
2007-09-17,72.03178405761719,98.63999938964844,99.7300033569336,98.06999969482422,98.80000305175781,3788300
2007-09-18,71.90765380859375,98.47000122070312,98.81999969482422,96.44000244140625,98.5999984741211,9975300
2007-09-19,73.03955078125,100.0199966430664,100.70999908447266,99.05000305175781,99.4000015258789,6915400
2007-09-20,73.937744140625,101.25,101.3499984741211,99.94000244140625,99.94000244140625,4723000
2007-09-21,74.91626739501953,102.58999633789062,103.2300033569336,101.25,102.3499984741211,6631000
2007-09-24,75.25221252441406,103.05000305175781,103.76000213623047,102.4000015258789,103.0,4912900
2007-09-25,76.62507629394531,104.93000030517578,105.0199966430664,102.54000091552734,102.73999786376953,5031100
2007-09-26,76.27455139160156,104.44999694824219,105.9800033569336,103.25,105.30000305175781,5036800
2007-09-27,77.01209259033203,105.45999908447266,106.1500015258789,104.0,104.44999694824219,3984200
2007-09-28,76.66887664794922,104.98999786376953,105.95999908447266,104.2300033569336,105.19999694824219,4549500
2007-10-01,77.88108825683594,106.6500015258789,107.0,105.22000122070312,105.44999694824219,3675700
2007-10-02,77.35530090332031,105.93000030517578,107.1500015258789,105.2699966430664,106.62000274658203,4595400
2007-10-03,76.4717025756836,104.72000122070312,105.7300033569336,104.25,105.33000183105469,3655500
2007-10-04,76.31103515625,104.5,105.69999694824219,104.44999694824219,105.1500015258789,3450900
2007-10-05,74.66799926757812,102.25,105.5,101.08999633789062,105.4000015258789,8306000
2007-10-08,73.80631256103516,101.06999969482422,103.26000213623047,100.6500015258789,103.26000213623047,5318900
2007-10-09,74.08379364013672,101.44999694824219,101.76000213623047,99.66000366210938,101.31999969482422,5564600
2007-10-10,72.06099700927734,98.68000030517578,102.4000015258789,97.04000091552734,100.88999938964844,25303300
2007-10-11,70.2938003540039,96.26000213623047,99.58000183105469,94.95999908447266,99.5,13195900
2007-10-12,70.60783386230469,96.69000244140625,97.58999633789062,95.41999816894531,96.11000061035156,9506400
2007-10-15,69.24952697753906,94.83000183105469,96.5,94.44999694824219,95.9800033569336,8073500
2007-10-16,70.06015014648438,95.94000244140625,96.33999633789062,93.02999877929688,94.5,9845700
2007-10-17,69.80452728271484,95.58999633789062,97.05000305175781,94.62999725341797,96.5199966430664,8097500
2007-10-18,70.79036712646484,96.94000244140625,97.1500015258789,94.80000305175781,95.36000061035156,6762300
2007-10-19,68.57040405273438,93.9000015258789,97.0,93.79000091552734,96.54000091552734,9205200
2007-10-22,69.32257843017578,94.93000030517578,95.04000091552734,92.5999984741211,93.16000366210938,7938900
2007-10-23,69.33719635009766,94.94999694824219,95.95999908447266,94.16000366210938,95.76000213623047,6109100
2007-10-24,68.83331298828125,94.26000213623047,96.08000183105469,93.0199966430664,95.69000244140625,9715600
2007-10-25,70.10395812988281,96.0,98.97000122070312,92.0,94.87999725341797,8169100
2007-10-26,70.11852264404297,96.0199966430664,96.55000305175781,95.05000305175781,96.25,5185400
2007-10-29,70.82685852050781,96.98999786376953,97.5999984741211,95.56999969482422,95.77999877929688,8932800
2007-10-30,71.07515716552734,97.33000183105469,98.5999984741211,97.0,97.25,7543500
2007-10-31,71.99526977539062,98.58999633789062,98.70999908447266,97.33000183105469,98.1500015258789,5940300
2007-11-01,70.54210662841797,96.5999984741211,98.48999786376953,96.5,98.30000305175781,6408600
2007-11-02,71.38919067382812,97.76000213623047,97.87999725341797,96.33999633789062,96.62000274658203,5610600
2007-11-05,71.5425033569336,97.97000122070312,98.66999816894531,96.51000213623047,97.58999633789062,4459200
2007-11-06,71.34537506103516,97.69999694824219,98.43000030517578,96.94000244140625,98.0,4090000
2007-11-07,71.00824737548828,96.88999938964844,97.98999786376953,96.11000061035156,97.0,5730700
2007-11-08,70.56119537353516,96.27999877929688,97.25,94.9000015258789,96.97000122070312,6991700
2007-11-09,69.04414367675781,94.20999908447266,95.75,94.06999969482422,95.08000183105469,6131900
2007-11-12,68.05474090576172,92.86000061035156,94.41000366210938,92.69999694824219,94.25,6382400
2007-11-13,68.6703872680664,93.69999694824219,94.1500015258789,92.87000274658203,93.83000183105469,6512000
2007-11-14,68.00344848632812,92.79000091552734,94.25,92.5,94.13999938964844,6536800
2007-11-15,66.94076538085938,91.33999633789062,92.86000061035156,90.97000122070312,91.45999908447266,6693600
2007-11-16,65.95140075683594,89.98999786376953,92.05000305175781,89.44999694824219,92.0,9249100
2007-11-19,64.69085693359375,88.2699966430664,89.91999816894531,88.12000274658203,89.5999984741211,9344800
2007-11-20,64.39038848876953,87.86000061035156,88.94999694824219,86.91999816894531,88.30999755859375,8743700
2007-11-21,64.06060791015625,87.41000366210938,88.5,86.75,86.77999877929688,7088200
2007-11-23,65.62164306640625,89.54000091552734,89.66000366210938,88.06999969482422,88.5,3317300
2007-11-26,65.90743255615234,89.93000030517578,92.38999938964844,89.86000061035156,90.5,7087900
2007-11-27,67.22660064697266,91.7300033569336,92.55000305175781,90.5199966430664,90.56999969482422,7092300
2007-11-28,68.60441589355469,93.61000061035156,93.83000183105469,91.76000213623047,92.61000061035156,6937100
2007-11-29,68.31124877929688,93.20999908447266,94.2699966430664,92.61000061035156,93.61000061035156,4692100
2007-11-30,67.82022857666016,92.54000091552734,94.5999984741211,91.72000122070312,94.5999984741211,10111300
2007-12-03,67.27057647705078,91.79000091552734,93.19999694824219,91.66000366210938,92.5,5423400
2007-12-04,65.95140075683594,89.98999786376953,91.79000091552734,89.8499984741211,91.43000030517578,7080900
2007-12-05,66.47176361083984,90.69999694824219,92.16000366210938,90.36000061035156,90.9000015258789,9175900
2007-12-06,67.26325988769531,91.77999877929688,92.44000244140625,90.83000183105469,91.5,5813100
2007-12-07,68.27460479736328,93.16000366210938,93.63999938964844,92.0,92.36000061035156,5363800
2007-12-10,67.89351654052734,92.63999938964844,93.25,91.79000091552734,93.25,5971200
2007-12-11,65.0060043334961,88.69999694824219,93.0,88.12000274658203,92.63999938964844,10328400
2007-12-12,63.70148849487305,86.91999816894531,89.52999877929688,85.55000305175781,88.0,18701100
2007-12-13,64.89607238769531,88.55000305175781,88.91000366210938,86.4000015258789,86.66999816894531,7522100
2007-12-14,64.80077362060547,88.41999816894531,89.98999786376953,88.02999877929688,88.54000091552734,4988900
2007-12-17,64.05327606201172,87.4000015258789,88.9000015258789,87.19999694824219,88.20999908447266,4946000
2007-12-18,63.88467788696289,87.16999816894531,87.87000274658203,86.19999694824219,87.87000274658203,5732000
2007-12-19,63.48162078857422,86.62000274658203,88.16999816894531,86.47000122070312,87.75,8620600
2007-12-20,63.899356842041016,87.19000244140625,87.41000366210938,86.4800033569336,87.08000183105469,3333500
2007-12-21,65.27718353271484,89.06999969482422,89.33999633789062,87.80000305175781,88.04000091552734,7661800
2007-12-24,65.97338104248047,90.0199966430664,90.37999725341797,89.55000305175781,89.55000305175781,1946900
2007-12-26,65.958740234375,90.0,90.12999725341797,89.27999877929688,90.0,2734400
2007-12-27,65.13792419433594,88.87999725341797,89.98999786376953,88.33000183105469,89.98999786376953,2890200
2007-12-28,64.67620849609375,88.25,89.11000061035156,87.4800033569336,89.0,2928100
2007-12-31,64.09721374511719,87.45999908447266,88.27999877929688,87.23999786376953,88.13999938964844,3184200
2008-01-02,63.48162078857422,86.62000274658203,87.83999633789062,86.0,87.56999969482422,4303000
2008-01-03,63.745452880859375,86.9800033569336,87.63999938964844,86.73999786376953,87.06999969482422,3427900
2008-01-04,62.89528274536133,85.81999969482422,87.16000366210938,85.69000244140625,86.31999969482422,5393400
2008-01-07,60.73332214355469,82.87000274658203,86.30000305175781,82.16999816894531,86.25,9961800
2008-01-08,58.56403350830078,79.91000366210938,83.37000274658203,79.6500015258789,83.11000061035156,9810600
2008-01-09,58.849853515625,80.30000305175781,80.43000030517578,77.80999755859375,79.69999694824219,10307100
2008-01-10,60.35956573486328,82.36000061035156,83.19000244140625,79.86000061035156,79.86000061035156,9411400
2008-01-11,59.01107406616211,80.5199966430664,81.77999877929688,80.0,81.7699966430664,6556600
2008-01-14,59.85388946533203,81.66999816894531,82.37000274658203,80.1500015258789,81.33000183105469,7732600
2008-01-15,57.06163024902344,77.86000061035156,81.80000305175781,76.0,81.47000122070312,16467100
2008-01-16,58.53471755981445,79.87000274658203,81.30999755859375,76.5,77.80999755859375,13292400
2008-01-17,58.27822494506836,79.5199966430664,82.48999786376953,79.0199966430664,81.19999694824219,9303800
2008-01-18,57.457393646240234,78.4000015258789,80.81999969482422,77.76000213623047,80.25,7686800
2008-01-22,56.8710823059082,77.5999984741211,78.73999786376953,74.4000015258789,74.52999877929688,8503300
2008-01-23,56.1162223815918,76.56999969482422,77.19000244140625,74.12000274658203,75.5,13028100
2008-01-24,56.8857536315918,77.62000274658203,78.33999633789062,76.4800033569336,77.55999755859375,7449300
2008-01-25,56.453330993652344,77.02999877929688,79.66999816894531,76.97000122070312,78.6500015258789,7849500
2008-01-28,56.8710823059082,77.5999984741211,77.72000122070312,76.4800033569336,77.1500015258789,4864300
2008-01-29,59.33353805541992,80.95999908447266,81.05999755859375,78.2699966430664,78.56999969482422,9025500
2008-01-30,60.73332214355469,82.87000274658203,84.87000274658203,79.69000244140625,79.69999694824219,11331100
2008-01-31,60.96051025390625,83.18000030517578,83.83999633789062,80.80000305175781,81.77999877929688,7887700
2008-02-01,60.65274429321289,82.76000213623047,83.98999786376953,81.8499984741211,83.37000274658203,6685900
2008-02-04,60.75535202026367,82.9000015258789,83.36000061035156,81.91000366210938,82.77999877929688,3106300
2008-02-05,59.868553161621094,81.69000244140625,82.77999877929688,81.3499984741211,81.61000061035156,4691600
2008-02-06,58.85220718383789,79.91000366210938,81.94999694824219,79.5999984741211,81.9000015258789,5331700
2008-02-07,58.734344482421875,79.75,80.23999786376953,78.70999908447266,78.70999908447266,6779000
2008-02-08,58.42502975463867,79.33000183105469,80.13999938964844,78.80999755859375,79.4800033569336,4343300
2008-02-11,59.75069046020508,81.12999725341797,81.38999938964844,78.8499984741211,79.45999908447266,4898200
2008-02-12,61.54035186767578,83.55999755859375,84.52999877929688,81.44000244140625,81.80000305175781,7980000
2008-02-13,62.954410552978516,85.4800033569336,85.62999725341797,84.01000213623047,84.3499984741211,6405000
2008-02-14,62.76292037963867,85.22000122070312,86.05999755859375,84.9000015258789,85.66999816894531,6631600
2008-02-15,62.733463287353516,85.18000030517578,85.41999816894531,84.16999816894531,85.05999755859375,5749300
2008-02-19,62.873409271240234,85.37000274658203,86.87999725341797,84.83000183105469,86.11000061035156,4158300
2008-02-20,61.86442184448242,84.0,84.69000244140625,82.94999694824219,84.47000122070312,7526400
2008-02-21,60.39881896972656,82.01000213623047,84.95999908447266,81.87000274658203,84.12000274658203,6688300
2008-02-22,61.15740966796875,83.04000091552734,83.20999908447266,81.75,82.51000213623047,5229100
2008-02-25,62.3504524230957,84.66000366210938,84.73999786376953,83.12000274658203,83.26000213623047,5450600
2008-02-26,62.28420639038086,84.56999969482422,85.12000274658203,83.9000015258789,85.12000274658203,5171700
2008-02-27,61.82758712768555,83.94999694824219,85.19000244140625,83.4000015258789,84.22000122070312,4675100
2008-02-28,62.45359420776367,84.80000305175781,85.0,82.7300033569336,83.51000213623047,5727400
2008-02-29,60.973289489746094,82.79000091552734,84.5,82.4000015258789,84.02999877929688,7667800
2008-03-03,59.411930084228516,80.66999816894531,80.88999938964844,79.25,79.31999969482422,9575400
2008-03-04,58.63862228393555,79.62000274658203,79.98999786376953,78.33999633789062,79.77999877929688,8209200
2008-03-05,59.441368103027344,80.70999908447266,81.31999969482422,79.66999816894531,79.81999969482422,5669600
2008-03-06,58.557647705078125,79.51000213623047,80.72000122070312,79.37999725341797,80.55000305175781,4503500
2008-03-07,56.41444778442383,76.5999984741211,79.0,76.37000274658203,78.98999786376953,9657100
2008-03-10,54.77946090698242,74.37999725341797,76.70999908447266,74.37999725341797,76.52999877929688,9930500
2008-03-11,54.057716369628906,73.4000015258789,75.75,72.38999938964844,74.77999877929688,14137400
2008-03-12,53.3580436706543,72.44999694824219,74.75,72.12999725341797,73.70999908447266,8966800
2008-03-13,54.63216781616211,74.18000030517578,74.41999816894531,71.58999633789062,71.80999755859375,10850600
2008-03-14,56.14196014404297,76.2300033569336,77.19000244140625,75.12999725341797,75.79000091552734,13225400
2008-03-17,55.59695816040039,75.48999786376953,76.19999694824219,74.13999938964844,74.45999908447266,5463100
2008-03-18,56.36289596557617,76.52999877929688,77.0,75.26000213623047,77.0,5644000
2008-03-19,54.09453201293945,73.44999694824219,77.0,73.44999694824219,76.9800033569336,9195600
2008-03-20,55.088775634765625,74.80000305175781,75.0,72.72000122070312,73.55000305175781,8086000
2008-03-24,56.18614196777344,76.29000091552734,76.4800033569336,74.79000091552734,75.25,4853800
2008-03-25,55.89891052246094,75.9000015258789,76.87999725341797,75.13999938964844,76.87999725341797,5969200
2008-03-26,56.19353103637695,76.30000305175781,76.5,75.5999984741211,75.66000366210938,4350600
2008-03-27,54.66164779663086,74.22000122070312,76.36000061035156,74.13999938964844,75.86000061035156,7709400
2008-03-28,54.1092643737793,73.47000122070312,74.62999725341797,73.08000183105469,74.44000244140625,4616800
