Date,Adj Close,Close,High,Low,Open,Volume
2002-11-19,12.699845314025879,22.475000381469727,22.6200008392334,21.959999084472656,22.309999465942383,3190600
2002-11-20,13.146246910095215,23.264999389648438,23.264999389648438,22.209999084472656,22.479999542236328,4389200
2002-11-21,13.567218780517578,24.010000228881836,24.114999771118164,23.155000686645508,23.389999389648438,3991600
2002-11-22,13.716962814331055,24.274999618530273,24.4950008392334,23.899999618530273,24.0049991607666,4485200
2002-11-25,13.753687858581543,24.34000015258789,24.549999237060547,24.094999313354492,24.350000381469727,3295000
2002-11-26,13.304462432861328,23.545000076293945,24.229999542236328,23.405000686645508,24.225000381469727,4344400
2002-11-27,13.917557716369629,24.6299991607666,24.639999389648438,23.584999084472656,23.625,3631800
2002-11-29,14.098380088806152,24.950000762939453,25.149999618530273,24.864999771118164,24.899999618530273,2648400
2002-12-02,13.906262397766113,24.610000610351562,25.420000076293945,24.31999969482422,24.954999923706055,5687200
2002-12-03,13.36379623413086,23.649999618530273,24.5,23.5,24.485000610351562,5303800
2002-12-04,13.202749252319336,23.364999771118164,23.520000457763672,23.2549991607666,23.399999618530273,4877400
2002-12-05,13.089739799499512,23.165000915527344,23.5049991607666,23.094999313354492,23.5,4394000
2002-12-06,13.044532775878906,23.084999084472656,23.299999237060547,22.725000381469727,22.774999618530273,3872200
2002-12-09,12.713968276977539,22.5,23.084999084472656,22.5,23.084999084472656,2890200
2002-12-10,12.869363784790039,22.774999618530273,22.975000381469727,22.19499969482422,22.5049991607666,4110800
2002-12-11,12.914569854736328,22.854999542236328,22.905000686645508,22.3799991607666,22.774999618530273,2963000
2002-12-12,12.747872352600098,22.559999465942383,23.0,22.5,22.854999542236328,2265000
2002-12-13,12.600956916809082,22.299999237060547,22.799999237060547,22.299999237060547,22.559999465942383,2796000
2002-12-16,13.07560920715332,23.139999389648438,23.149999618530273,22.424999237060547,22.424999237060547,2394000
2002-12-17,12.948479652404785,22.915000915527344,23.385000228881836,22.864999771118164,23.139999389648438,1974600
2002-12-18,12.883488655090332,22.799999237060547,23.0,22.524999618530273,22.915000915527344,2331800
2002-12-19,12.778953552246094,22.614999771118164,23.03499984741211,22.350000381469727,22.674999237060547,2371000
2002-12-20,13.137767791748047,23.25,23.25,22.764999389648438,22.850000381469727,4468800
2002-12-23,13.095383644104004,23.174999237060547,23.299999237060547,23.0,23.239999771118164,1779200
2002-12-24,13.109514236450195,23.200000762939453,23.2450008392334,23.0049991607666,23.174999237060547,1075200
2002-12-26,13.08126163482666,23.149999618530273,23.489999771118164,23.059999465942383,23.225000381469727,2205600
2002-12-27,12.730924606323242,22.530000686645508,23.125,22.530000686645508,23.100000381469727,2873600
2002-12-30,12.846759796142578,22.735000610351562,22.8700008392334,22.34000015258789,22.655000686645508,1705200
2002-12-31,12.917396545410156,22.860000610351562,22.899999618530273,22.354999542236328,22.75,1910600
2003-01-02,13.490933418273926,23.875,23.875,22.885000228881836,22.975000381469727,4539400
2003-01-03,13.400522232055664,23.71500015258789,23.850000381469727,23.5,23.825000762939453,3399800
2003-01-06,13.674585342407227,24.200000762939453,24.209999084472656,23.774999618530273,23.774999618530273,2354400
2003-01-07,13.519190788269043,23.924999237060547,24.200000762939453,23.649999618530273,24.200000762939453,3126000
2003-01-08,13.109514236450195,23.200000762939453,23.93000030517578,23.125,23.93000030517578,3246600
2003-01-09,13.375099182128906,23.670000076293945,23.719999313354492,23.15999984741211,23.299999237060547,2916600
2003-01-10,13.39769458770752,23.709999084472656,23.954999923706055,23.375,23.469999313354492,2834800
2003-01-13,13.476811408996582,23.850000381469727,23.969999313354492,23.575000762939453,23.924999237060547,2716200
2003-01-14,13.389223098754883,23.69499969482422,23.80500030517578,23.28499984741211,23.725000381469727,4640600
2003-01-15,13.329891204833984,23.59000015258789,23.934999465942383,23.43000030517578,23.799999237060547,3860800
2003-01-16,13.452285766601562,23.6299991607666,23.895000457763672,23.475000381469727,23.475000381469727,3278000
2003-01-17,13.392512321472168,23.524999618530273,23.735000610351562,23.34000015258789,23.524999618530273,2814200
2003-01-21,13.113561630249023,23.03499984741211,23.700000762939453,23.024999618530273,23.700000762939453,3617000
2003-01-22,12.652437210083008,22.225000381469727,23.040000915527344,22.020000457763672,23.040000915527344,5860800
2003-01-23,12.9456148147583,22.739999771118164,22.774999618530273,21.3700008392334,22.375,8767800
2003-01-24,12.501575469970703,21.959999084472656,22.739999771118164,21.850000381469727,22.739999771118164,3641600
2003-01-27,12.310857772827148,21.625,22.094999313354492,21.549999237060547,21.899999618530273,3010000
2003-01-28,12.475958824157715,21.915000915527344,22.0,21.5,21.674999237060547,2947000
2003-01-29,12.538579940795898,22.024999618530273,22.239999771118164,21.424999237060547,21.920000076293945,3829400
2003-01-30,12.253933906555176,21.524999618530273,22.190000534057617,21.485000610351562,22.149999618530273,2801400
2003-01-31,12.518654823303223,21.989999771118164,22.25,21.30500030517578,21.375,3284800
2003-02-03,12.59550952911377,22.125,22.290000915527344,22.0,22.174999237060547,2334000
2003-02-04,12.450343132019043,21.8700008392334,22.1299991607666,21.635000228881836,22.0,2672400
2003-02-05,12.427569389343262,21.829999923706055,22.364999771118164,21.790000915527344,22.075000762939453,2658000
2003-02-06,12.231163024902344,21.485000610351562,21.9950008392334,21.375,21.75,2891000
2003-02-07,12.134379386901855,21.315000534057617,21.825000762939453,21.18000030517578,21.649999618530273,2782600
2003-02-10,12.120158195495605,21.290000915527344,21.375,20.895000457763672,21.225000381469727,3235200
2003-02-11,12.120158195495605,21.290000915527344,21.68000030517578,21.149999618530273,21.524999618530273,2855600
2003-02-12,11.966447830200195,21.020000457763672,21.524999618530273,21.0049991607666,21.325000762939453,2639200
2003-02-13,11.989212036132812,21.059999465942383,21.094999313354492,20.6200008392334,20.975000381469727,3096000
2003-02-14,12.310857772827148,21.625,21.639999389648438,20.8700008392334,21.059999465942383,3159600
2003-02-18,12.680901527404785,22.274999618530273,22.395000457763672,21.674999237060547,21.674999237060547,4055600
2003-02-19,13.079412460327148,22.975000381469727,22.975000381469727,22.575000762939453,22.700000762939453,7256000
2003-02-20,13.17902946472168,23.149999618530273,23.174999237060547,22.709999084472656,23.075000762939453,5727200
2003-02-21,13.247342109680176,23.270000457763672,23.299999237060547,22.875,23.149999618530273,4364000
2003-02-24,13.039551734924316,22.905000686645508,23.145000457763672,22.764999389648438,23.145000457763672,5391800
2003-02-25,13.042400360107422,22.90999984741211,23.0,22.454999923706055,22.71500015258789,4559400
2003-02-26,13.02247428894043,22.875,23.0,22.725000381469727,22.825000762939453,3841000
2003-02-27,13.298583030700684,23.360000610351562,23.415000915527344,22.7549991607666,23.0,5416200
2003-02-28,13.378279685974121,23.5,23.774999618530273,23.350000381469727,23.475000381469727,4487200
2003-03-03,13.401054382324219,23.540000915527344,23.674999237060547,23.43000030517578,23.5049991607666,4103600
2003-03-04,12.871615409851074,22.610000610351562,23.450000762939453,22.55500030517578,23.450000762939453,5392200
2003-03-05,12.98831844329834,22.815000534057617,22.969999313354492,22.524999618530273,22.610000610351562,3461200
2003-03-06,12.695137023925781,22.299999237060547,22.81999969482422,22.200000762939453,22.81999969482422,3598600
2003-03-07,13.036707878112793,22.899999618530273,23.125,21.854999542236328,21.875,5230400
2003-03-10,12.749215126037598,22.395000457763672,22.700000762939453,22.299999237060547,22.674999237060547,2725800
2003-03-11,12.666671752929688,22.25,22.614999771118164,22.149999618530273,22.399999618530273,3516600
2003-03-12,12.586973190307617,22.110000610351562,22.315000534057617,21.760000228881836,22.174999237060547,3930600
2003-03-13,13.358355522155762,23.46500015258789,23.46500015258789,22.55500030517578,22.575000762939453,5121200
2003-03-14,13.38397216796875,23.510000228881836,23.975000381469727,23.30500030517578,23.475000381469727,5226600
2003-03-17,14.297677993774414,25.114999771118164,25.1200008392334,23.389999389648438,23.475000381469727,7931400
2003-03-18,14.175285339355469,24.899999618530273,25.34000015258789,24.75,25.114999771118164,7566800
2003-03-19,14.172443389892578,24.895000457763672,25.0,24.434999465942383,24.75,5683200
2003-03-20,14.408695220947266,25.309999465942383,25.5,24.5,24.895000457763672,5713000
2003-03-21,14.958060264587402,26.274999618530273,26.649999618530273,25.375,25.375,8699400
2003-03-24,14.440004348754883,25.364999771118164,26.280000686645508,25.229999542236328,26.280000686645508,5402200
2003-03-25,14.516858100891113,25.5,25.600000381469727,25.174999237060547,25.5,5575000
2003-03-26,14.289145469665527,25.100000381469727,25.524999618530273,24.950000762939453,25.5,5476600
2003-03-27,14.437153816223145,25.360000610351562,25.5,24.649999618530273,24.875,3678400
2003-03-28,14.300528526306152,25.1200008392334,25.360000610351562,24.889999389648438,25.360000610351562,3848800
2003-03-31,14.004497528076172,24.600000381469727,24.924999237060547,24.360000610351562,24.625,4721000
2003-04-01,14.132593154907227,24.825000762939453,25.0,24.489999771118164,24.600000381469727,4317400
2003-04-02,14.718958854675293,25.854999542236328,25.920000076293945,25.399999618530273,25.424999237060547,5207800
2003-04-03,14.744574546813965,25.899999618530273,26.100000381469727,25.645000457763672,26.100000381469727,3945800
2003-04-04,14.650639533996582,25.735000610351562,26.100000381469727,25.530000686645508,25.899999618530273,3447400
2003-04-07,14.716109275817871,25.850000381469727,26.7549991607666,25.809999465942383,26.2450008392334,4251400
2003-04-08,14.829973220825195,26.049999237060547,26.125,25.559999465942383,25.975000381469727,3054600
2003-04-09,14.718958854675293,25.854999542236328,26.280000686645508,25.780000686645508,25.780000686645508,5010600
2003-04-10,15.037758827209473,26.415000915527344,26.415000915527344,25.75,25.854999542236328,4317600
2003-04-11,15.080452919006348,26.489999771118164,27.125,26.399999618530273,26.75,3944200
2003-04-14,15.268321990966797,26.81999969482422,26.825000762939453,26.3700008392334,26.489999771118164,3413000
2003-04-15,15.000755310058594,26.350000381469727,26.71500015258789,26.110000610351562,26.575000762939453,5635200
2003-04-16,14.731393814086914,25.704999923706055,26.809999465942383,25.684999465942383,26.625,5160600
2003-04-17,14.89472770690918,25.989999771118164,26.06999969482422,25.200000762939453,25.264999389648438,5137400
2003-04-21,14.854619026184082,25.920000076293945,26.204999923706055,25.7549991607666,26.100000381469727,3852800
2003-04-22,15.17555046081543,26.479999542236328,26.559999465942383,25.43000030517578,25.600000381469727,4264200
2003-04-23,15.146886825561523,26.43000030517578,26.5,26.125,26.354999542236328,4373200
2003-04-24,15.115373611450195,26.375,26.545000076293945,26.149999618530273,26.149999618530273,2923000
2003-04-25,14.880400657653809,25.96500015258789,26.485000610351562,25.915000915527344,26.375,3252200
2003-04-28,15.123976707458496,26.389999389648438,26.5,25.850000381469727,25.850000381469727,2978800
2003-04-29,15.012213706970215,26.19499969482422,26.530000686645508,25.950000762939453,26.405000686645508,3377200
2003-04-30,15.072389602661133,26.299999237060547,26.475000381469727,25.94499969482422,26.184999465942383,3395800
2003-05-01,14.857478141784668,25.924999237060547,26.325000762939453,25.670000076293945,26.299999237060547,3552200
2003-05-02,15.000757217407227,26.174999237060547,26.280000686645508,25.78499984741211,25.875,4953600
2003-05-05,15.095311164855957,26.34000015258789,26.665000915527344,26.270000457763672,26.424999237060547,4367800
2003-05-06,15.444900512695312,26.950000762939453,26.950000762939453,26.309999465942383,26.385000228881836,4171600
2003-05-07,15.281570434570312,26.665000915527344,26.875,26.549999237060547,26.725000381469727,3589000
2003-05-08,14.891868591308594,25.985000610351562,26.604999542236328,25.940000534057617,26.604999542236328,5616400
2003-05-09,15.229991912841797,26.575000762939453,26.850000381469727,26.0,26.0,3927200
2003-05-12,15.545193672180176,27.125,27.21500015258789,26.450000762939453,26.625,3455600
2003-05-13,15.235722541809082,26.584999084472656,27.049999237060547,26.5,27.049999237060547,3932800
2003-05-14,15.126835823059082,26.395000457763672,26.739999771118164,26.125,26.674999237060547,4019000
2003-05-15,15.301629066467285,26.700000762939453,26.719999313354492,26.40999984741211,26.649999618530273,3476000
2003-05-16,15.17841625213623,26.485000610351562,26.875,26.264999389648438,26.700000762939453,3558000
2003-05-19,14.757184028625488,25.75,26.350000381469727,25.709999084472656,26.325000762939453,3279200
2003-05-20,14.685550689697266,25.625,25.844999313354492,25.43000030517578,25.75,3955600
2003-05-21,14.450581550598145,25.21500015258789,25.549999237060547,25.094999313354492,25.549999237060547,5214000
2003-05-22,14.676949501037598,25.610000610351562,25.739999771118164,25.2549991607666,25.350000381469727,3846200
2003-05-23,14.613917350769043,25.5,25.635000228881836,25.25,25.625,2054200
2003-05-27,15.046599388122559,26.2549991607666,26.325000762939453,25.299999237060547,25.375,3741000
2003-05-28,15.046599388122559,26.2549991607666,26.524999618530273,26.174999237060547,26.299999237060547,4024400
2003-05-29,14.47064208984375,25.25,26.65999984741211,25.25,26.260000228881836,6422400
2003-05-30,14.943437576293945,26.075000762939453,26.104999542236328,25.399999618530273,25.5,5988000
2003-06-02,14.952038764953613,26.09000015258789,26.475000381469727,26.0,26.25,3128400
2003-06-03,15.172680854797363,26.475000381469727,26.764999389648438,26.030000686645508,26.09000015258789,3720000
2003-06-04,15.450630187988281,26.959999084472656,27.075000762939453,26.479999542236328,26.5,3627200
2003-06-05,15.579580307006836,27.184999465942383,27.2450008392334,26.68000030517578,26.959999084472656,3478800
2003-06-06,15.64834976196289,27.30500030517578,28.0,27.270000457763672,27.315000534057617,5493600
2003-06-09,15.536598205566406,27.110000610351562,27.3799991607666,26.950000762939453,27.270000457763672,3458000
2003-06-10,15.651214599609375,27.309999465942383,27.385000228881836,26.899999618530273,27.350000381469727,2840200
2003-06-11,16.23577308654785,28.329999923706055,28.34000015258789,27.364999771118164,27.424999237060547,4675600
2003-06-12,16.083904266357422,28.065000534057617,28.524999618530273,27.924999237060547,28.329999923706055,3231600
2003-06-13,16.060976028442383,28.024999618530273,28.125,27.829999923706055,28.020000457763672,2737600
2003-06-16,16.58822250366211,28.94499969482422,28.959999084472656,28.315000534057617,28.375,4286400
2003-06-17,16.550975799560547,28.8799991607666,29.125,28.635000228881836,28.9950008392334,3625200
2003-06-18,16.338932037353516,28.510000228881836,28.9950008392334,28.43000030517578,28.75,3469000
2003-06-19,16.18992805480957,28.25,28.725000381469727,28.139999389648438,28.600000381469727,3027200
2003-06-20,16.404842376708984,28.625,28.739999771118164,28.399999618530273,28.479999542236328,5024400
2003-06-23,16.23577308654785,28.329999923706055,28.690000534057617,27.920000076293945,28.625,3256000
2003-06-24,16.175601959228516,28.225000381469727,28.75,28.125,28.125,2775200
2003-06-25,16.089630126953125,28.075000762939453,28.28499984741211,27.799999237060547,28.229999542236328,3173000
2003-06-26,16.264429092407227,28.3799991607666,28.434999465942383,27.93000030517578,28.03499984741211,2192600
2003-06-27,15.997934341430664,27.915000915527344,28.40999984741211,27.709999084472656,28.299999237060547,3170400
2003-06-30,15.949234962463379,27.829999923706055,28.219999313354492,27.600000381469727,27.940000534057617,2102400
2003-07-01,15.685600280761719,27.3700008392334,27.7549991607666,26.549999237060547,27.549999237060547,8532800
2003-07-02,15.97215461730957,27.8700008392334,28.014999389648438,27.3700008392334,27.3700008392334,5208000
2003-07-03,15.923429489135742,27.78499984741211,28.174999237060547,27.649999618530273,27.700000762939453,2047400
2003-07-07,16.164134979248047,28.204999923706055,28.649999618530273,28.075000762939453,28.125,3421200
2003-07-08,16.250104904174805,28.354999542236328,28.46500015258789,28.065000534057617,28.155000686645508,2427400
2003-07-09,16.16986656188965,28.21500015258789,28.434999465942383,28.049999237060547,28.325000762939453,2160400
2003-07-10,16.109695434570312,28.110000610351562,28.274999618530273,28.0,28.21500015258789,3527400
2003-07-11,16.442087173461914,28.690000534057617,28.815000534057617,28.024999618530273,28.024999618530273,3552200
2003-07-14,16.585363388061523,28.940000534057617,29.364999771118164,28.915000915527344,29.149999618530273,5128600
2003-07-15,16.639802932739258,29.03499984741211,29.299999237060547,28.80500030517578,29.299999237060547,4361400
2003-07-16,16.803138732910156,29.31999969482422,29.31999969482422,28.889999389648438,29.239999771118164,4603200
2003-07-17,18.316547393798828,31.770000457763672,31.8700008392334,29.799999237060547,30.25,20947800
2003-07-18,18.913253784179688,32.80500030517578,32.93000030517578,31.700000762939453,31.899999618530273,15271400
2003-07-21,18.829660415649414,32.65999984741211,32.95000076293945,32.375,32.80500030517578,13465000
2003-07-22,18.506799697875977,32.099998474121094,32.625,31.780000686645508,31.780000686645508,13112600
2003-07-23,18.694169998168945,32.42499923706055,32.505001068115234,31.895000457763672,32.1150016784668,9669600
2003-07-24,18.39726448059082,31.90999984741211,32.5,31.899999618530273,32.474998474121094,6022200
2003-07-25,18.82389259338379,32.650001525878906,32.650001525878906,31.399999618530273,32.0,6885400
2003-07-28,18.76624298095703,32.54999923706055,32.845001220703125,32.5099983215332,32.7400016784668,5279600
2003-07-29,18.83831024169922,32.67499923706055,32.810001373291016,32.38999938964844,32.54999923706055,5407000
2003-07-30,19.155397415161133,33.224998474121094,33.349998474121094,32.619998931884766,32.68000030517578,6066800
2003-07-31,19.44944190979004,33.73500061035156,34.14500045776367,33.58000183105469,33.67499923706055,7192800
2003-08-01,19.377370834350586,33.61000061035156,33.88999938964844,33.28499984741211,33.78499984741211,5166200
2003-08-04,19.3427791595459,33.54999923706055,33.720001220703125,33.314998626708984,33.474998474121094,4242800
2003-08-05,19.224592208862305,33.345001220703125,33.77000045776367,33.34000015258789,33.654998779296875,6152600
2003-08-06,19.057384490966797,33.05500030517578,33.47999954223633,32.974998474121094,33.345001220703125,6627200
2003-08-07,19.360069274902344,33.58000183105469,33.724998474121094,32.79999923706055,33.0,6084400
2003-08-08,19.662761688232422,34.10499954223633,34.39500045776367,33.595001220703125,33.70000076293945,6177400
2003-08-11,19.79823875427246,34.34000015258789,34.505001068115234,33.935001373291016,34.20000076293945,4435400
2003-08-12,20.265235900878906,35.150001525878906,35.150001525878906,34.08000183105469,34.34000015258789,5474400
2003-08-13,20.294065475463867,35.20000076293945,35.25,34.90999984741211,35.150001525878906,6153800
2003-08-14,20.36612892150879,35.32500076293945,35.584999084472656,34.92499923706055,35.20000076293945,7142600
2003-08-15,20.455488204956055,35.47999954223633,35.974998474121094,35.224998474121094,35.54999923706055,3300800
2003-08-18,21.055091857910156,36.52000045776367,36.56999969482422,35.66999816894531,35.72999954223633,6569200
2003-08-19,21.014738082885742,36.45000076293945,36.57500076293945,35.8650016784668,36.525001525878906,6419400
2003-08-20,20.830249786376953,36.130001068115234,36.209999084472656,35.904998779296875,36.05500030517578,4044400
2003-08-21,21.161752700805664,36.70500183105469,36.974998474121094,36.04999923706055,36.20000076293945,6196200
2003-08-22,20.66593360900879,35.845001220703125,36.98500061035156,35.845001220703125,36.845001220703125,4680600
2003-08-25,20.080747604370117,34.83000183105469,35.5,34.599998474121094,35.5,7085000
2003-08-26,20.049039840698242,34.775001525878906,34.95000076293945,34.005001068115234,34.380001068115234,7307000
2003-08-27,20.224878311157227,35.08000183105469,35.22999954223633,34.68000030517578,34.75,4225000
2003-08-28,20.36612892150879,35.32500076293945,35.470001220703125,34.63999938964844,35.275001525878906,3715200
2003-08-29,20.706289291381836,35.915000915527344,36.01499938964844,35.5,35.5,3647200
2003-09-02,20.887897491455078,36.22999954223633,36.45000076293945,35.6150016784668,35.974998474121094,4235400
2003-09-03,20.74087142944336,35.974998474121094,36.22999954223633,35.505001068115234,36.09000015258789,4994800
2003-09-04,20.492965698242188,35.54499816894531,35.95000076293945,35.26499938964844,35.775001525878906,3967000
2003-09-05,20.21623420715332,35.064998626708984,35.25,34.724998474121094,35.16999816894531,7657000
2003-09-08,20.325777053833008,35.255001068115234,35.29499816894531,34.790000915527344,35.064998626708984,4617800
2003-09-09,20.00579261779785,34.70000076293945,35.130001068115234,34.400001525878906,35.130001068115234,5141400
2003-09-10,19.890491485595703,34.5,34.57500076293945,34.099998474121094,34.525001525878906,6279000
2003-09-11,19.622394561767578,34.03499984741211,34.54499816894531,33.43000030517578,34.5,11167600
2003-09-12,19.60797882080078,34.0099983215332,34.099998474121094,33.58000183105469,33.875,6041600
2003-09-15,19.890491485595703,34.5,34.72999954223633,34.06999969482422,34.13999938964844,5558200
2003-09-16,20.092275619506836,34.849998474121094,34.89500045776367,34.404998779296875,34.51499938964844,3667800
2003-09-17,20.24505615234375,35.1150016784668,35.349998474121094,34.994998931884766,35.025001525878906,5389200
2003-09-18,20.55349349975586,35.650001525878906,35.88999938964844,34.974998474121094,35.29999923706055,5145800
2003-09-19,20.52179718017578,35.595001220703125,35.875,35.38999938964844,35.650001525878906,4964200
2003-09-22,20.314239501953125,35.23500061035156,35.84000015258789,35.06999969482422,35.47999954223633,5864400
2003-09-23,20.596750259399414,35.724998474121094,35.845001220703125,35.33000183105469,35.334999084472656,3932400
2003-09-24,20.305593490600586,35.220001220703125,35.974998474121094,35.220001220703125,35.75,4616000
2003-09-25,19.861665725708008,34.45000076293945,35.435001373291016,34.45000076293945,35.334999084472656,5386800
2003-09-26,19.674285888671875,34.125,34.400001525878906,33.724998474121094,34.400001525878906,5862400
2003-09-29,19.945249557495117,34.595001220703125,34.71500015258789,33.9900016784668,34.20000076293945,4724000
2003-09-30,19.844358444213867,34.41999816894531,34.744998931884766,33.95000076293945,34.5099983215332,5140000
2003-10-01,20.565031051635742,35.66999816894531,35.72999954223633,34.45000076293945,34.46500015258789,5336000
2003-10-02,20.957063674926758,36.349998474121094,36.46500015258789,35.95500183105469,36.0,7216000
2003-10-03,21.153093338012695,36.689998626708984,37.244998931884766,36.349998474121094,36.75,6192000
2003-10-06,21.33470916748047,37.005001068115234,37.345001220703125,36.595001220703125,36.95000076293945,3771800
2003-10-07,21.452896118164062,37.209999084472656,37.209999084472656,36.650001525878906,36.880001068115234,3934200
2003-10-08,21.70945167541504,37.654998779296875,37.78499984741211,37.31999969482422,37.474998474121094,4130800
2003-10-09,21.931419372558594,38.040000915527344,38.54999923706055,37.83000183105469,38.13999938964844,5414600
2003-10-10,21.83629608154297,37.875,38.20000076293945,37.689998626708984,38.0,2556600
2003-10-13,22.167802810668945,38.45000076293945,38.70000076293945,38.0,38.0,3015600
2003-10-14,22.159151077270508,38.435001373291016,38.44499969482422,37.97999954223633,38.2599983215332,3766200
2003-10-15,22.692445755004883,39.36000061035156,39.459999084472656,38.51499938964844,38.73500061035156,6321000
2003-10-16,21.528139114379883,37.165000915527344,37.560001373291016,35.994998931884766,37.560001373291016,27425200
2003-10-17,21.3109188079834,36.790000915527344,37.369998931884766,36.70000076293945,37.18000030517578,6636800
2003-10-20,21.432559967041016,37.0,37.20500183105469,36.61000061035156,37.025001525878906,4032600
2003-10-21,21.073427200317383,36.380001068115234,37.005001068115234,36.375,37.005001068115234,5590800
2003-10-22,20.728763580322266,35.78499984741211,36.54999923706055,35.66999816894531,35.88999938964844,5806000
2003-10-23,20.667940139770508,35.68000030517578,35.915000915527344,35.5099983215332,35.78499984741211,5641200
2003-10-24,20.57815933227539,35.525001525878906,35.779998779296875,35.23500061035156,35.349998474121094,4872800
2003-10-27,20.76641273498535,35.849998474121094,35.92499923706055,35.505001068115234,35.75,3972200
2003-10-28,21.07920265197754,36.38999938964844,36.494998931884766,35.755001068115234,35.915000915527344,5315800
2003-10-29,21.27615737915039,36.72999954223633,36.72999954223633,36.0,36.380001068115234,3301600
2003-10-30,21.39201545715332,36.93000030517578,37.22999954223633,36.470001220703125,36.95500183105469,5515800
2003-10-31,21.22403335571289,36.63999938964844,37.13999938964844,36.63999938964844,36.93000030517578,4911800
2003-11-03,21.447044372558594,37.025001525878906,37.244998931884766,36.63999938964844,36.72999954223633,4029400
2003-11-04,21.667171478271484,37.404998779296875,37.6349983215332,36.95500183105469,37.025001525878906,4473200
2003-11-05,21.704818725585938,37.470001220703125,37.845001220703125,37.189998626708984,37.279998779296875,3948800
2003-11-06,21.5860652923584,37.26499938964844,37.369998931884766,37.029998779296875,37.349998474121094,3948600
2003-11-07,21.01839256286621,36.28499984741211,37.25,36.23500061035156,37.21500015258789,5778000
2003-11-10,20.879362106323242,36.04499816894531,36.67499923706055,35.90999984741211,36.224998474121094,4156000
2003-11-11,20.838821411132812,35.974998474121094,36.290000915527344,35.880001068115234,36.04499816894531,4250200
2003-11-12,21.334081649780273,36.83000183105469,36.880001068115234,36.099998474121094,36.099998474121094,2621200
2003-11-13,21.281959533691406,36.7400016784668,37.04499816894531,36.564998626708984,36.70500183105469,3132200
2003-11-14,21.029985427856445,36.30500030517578,37.279998779296875,36.25,36.7400016784668,3460600
2003-11-17,20.99812126159668,36.25,36.31999969482422,35.974998474121094,36.30500030517578,3640800
2003-11-18,20.647659301757812,35.64500045776367,36.56999969482422,35.64500045776367,36.25,3668000
2003-11-19,21.07631492614746,36.3849983215332,36.439998626708984,35.66999816894531,35.70000076293945,3591400
2003-11-20,21.070526123046875,36.375,36.78499984741211,36.20000076293945,36.349998474121094,3676400
2003-11-21,21.11106300354004,36.44499969482422,36.67499923706055,36.369998931884766,36.51499938964844,3010800
2003-11-24,21.24140739440918,36.66999816894531,36.8849983215332,36.525001525878906,36.525001525878906,3615400
2003-11-25,21.733774185180664,37.52000045776367,37.654998779296875,36.79999923706055,36.82500076293945,4764400
2003-11-26,21.83803939819336,37.70000076293945,37.75,37.15999984741211,37.75,3596200
2003-11-28,22.02629852294922,38.025001525878906,38.10499954223633,37.61000061035156,37.630001068115234,1362600
2003-12-01,22.24062728881836,38.39500045776367,38.404998779296875,37.665000915527344,38.125,3524400
2003-12-02,21.890172958374023,37.790000915527344,38.27000045776367,37.599998474121094,38.27000045776367,3887000
2003-12-03,21.861217498779297,37.7400016784668,38.17499923706055,37.67499923706055,37.96500015258789,2759000
2003-12-04,21.704818725585938,37.470001220703125,37.78499984741211,37.29999923706055,37.75,3034200
2003-12-05,22.156631469726562,38.25,38.560001373291016,38.0,38.0,6489000
2003-12-08,22.23773765563965,38.38999938964844,38.435001373291016,38.02000045776367,38.224998474121094,3184800
2003-12-09,22.150842666625977,38.2400016784668,38.66999816894531,38.165000915527344,38.51499938964844,3612800
2003-12-10,22.011823654174805,38.0,38.28499984741211,37.875,38.224998474121094,3809800
2003-12-11,22.573694229125977,38.970001220703125,39.095001220703125,38.04999923706055,38.20000076293945,4596800
2003-12-12,22.59686851501465,39.0099983215332,39.13999938964844,38.724998474121094,38.970001220703125,3660200
2003-12-15,22.741683959960938,39.2599983215332,39.834999084472656,39.244998931884766,39.494998931884766,6112400
2003-12-16,23.46575164794922,40.5099983215332,40.560001373291016,39.28499984741211,39.28499984741211,8157000
2003-12-17,23.755386352539062,41.0099983215332,41.029998779296875,40.064998626708984,40.29999923706055,6386200
2003-12-18,24.244863510131836,41.85499954223633,42.099998474121094,40.79999923706055,41.07500076293945,8481400
2003-12-19,24.546085357666016,42.375,42.375,41.54999923706055,42.099998474121094,10107000
2003-12-22,24.265134811401367,41.88999938964844,42.474998474121094,41.845001220703125,42.31999969482422,5316800
2003-12-23,24.227493286132812,41.82500076293945,42.07500076293945,41.470001220703125,41.89500045776367,4049600
2003-12-24,24.186946868896484,41.755001068115234,41.97999954223633,41.5,41.665000915527344,1674400
2003-12-26,24.244863510131836,41.85499954223633,42.05500030517578,41.529998779296875,41.630001068115234,776400
2003-12-29,24.50263786315918,42.29999923706055,42.380001068115234,41.95000076293945,41.95000076293945,2537400
2003-12-30,24.349130630493164,42.03499984741211,42.3849983215332,41.93000030517578,42.25,2185400
2003-12-31,24.045011520385742,41.5099983215332,42.209999084472656,41.5,42.20000076293945,4476000
2004-01-02,23.93784523010254,41.32500076293945,41.845001220703125,41.2599983215332,41.584999084472656,4172800
2004-01-05,24.589523315429688,42.45000076293945,42.58000183105469,41.85499954223633,41.92499923706055,6184200
2004-01-06,24.155071258544922,41.70000076293945,42.23500061035156,41.599998474121094,42.15999984741211,6190400
2004-01-07,23.89151382446289,41.244998931884766,41.7599983215332,41.154998779296875,41.7599983215332,6203200
